created_at,text,sad
2021-08-02 03:12:39,"RT @mdz_ch: @EnojadaTipita Paso con Esteban Bullrich, quedó varado en EEUU, por q iba a tratarse por su enfermedad del ELA  MN, también que…",
2021-08-02 03:12:25,"RT @PedroCastilloTe: Nuestros mejores saludos a #Suiza y un gran abrazo de hermandad entre nuestros países en su Día Nacional, felicitando…",
2021-08-02 03:12:21,RT @GuarroInfante: Imagínense estudiar en Suiza y perderse de esto.  https://t.co/0RSUbrLUtv,
2021-08-02 03:12:05,RT @ABBenChile: Con estas fotos de lo que fue la celebración en Chile les deseamos un feliz día a todo la comunidad #suiza y en especial a…,
2021-08-02 03:12:02,@PedroCastilloTe @EmbSuizaPeru Este califica como candidato al tweet mas cojudo del año. Qué tiene que ver Suiza en la inestabilidad política actual? Quien es tu community manager? El chavo? Quiko? Don Ramon ?,
2021-08-02 03:11:22,"@LibreUnida @AlvaroUribeVel Si ,no apoyen a la izquierda ,según esta dama ,el uribismo tiene a Colombia como Suiza ,ella es Alicia en el pais de las maravillas, no pasa nada malo ,no existen las masacres ,ni la inseguridad ,todo es hermoso ,eso de que el dólar está en 4000 pesos es un mito",
2021-08-02 03:11:02,Estupido Suiza  https://t.co/Lkl6mnJoo4,
2021-08-02 03:10:50,"RT @jrosaly0113: El triunfo de Jasmine Camacho-Quinn es de todo PR, y en particular del Lic. Jaime Lamboy, quien como Director de Rendimien…",
2021-08-02 03:10:30,@servimatoficial Mientras que en Suiza las consultas ciudadanas son comunes para hacer proyectos del país o nuevas leyes.,
2021-08-02 03:10:29,"RT @IlliPika: Castillo felicita a Suiza, pero nos quiere convertir en Venezuela.",
2021-08-02 03:10:00,"RT @jrosaly0113: El triunfo de Jasmine Camacho-Quinn es de todo PR, y en particular del Lic. Jaime Lamboy, quien como Director de Rendimien…",
2021-08-02 03:09:40,@rm_estebann en Suiza no tienen a un alcalde como el,
2021-08-02 03:08:50,RT @gtcdipintos1dc: En la mañana de hoy fueron recibidos donativos provenientes de Suiza para combatir los efectos de la pandemia de covid1…,
2021-08-02 03:08:45,"¿Se acuerdan que los derechangos no se cansan de decir que vamos a estar como Venezuela?
Pues les ofrecieron tener una democracia participativa (favor de preguntarle a wikipedia) como en Suiza, ¿y qué creen? Exacto, eligieron dejarle todo al dictador Anlo tal y como en Venezuela.",
2021-08-02 03:08:10,RT @osvwal: Macri se retira a Suiza después de haber cumplido a la perfección el mandato que las corporaciones le encargaron .,
2021-08-02 03:07:49,RT @osvwal: Macri se retira a Suiza después de haber cumplido a la perfección el mandato que las corporaciones le encargaron .,
2021-08-02 03:07:49,"El triunfo de Jasmine Camacho-Quinn es de todo PR, y en particular del Lic. Jaime Lamboy, quien como Director de Rendimiento de COPUR, desde 2016 apostó a ella. 
Hoy él labora desde Suiza para la Federación Internacional de Baloncesto y se encuentra en Japón.
Seguro está FELIZ.",
2021-08-02 03:07:33,"Ojito aquí a los que comparan la democracia participativa Suiza con esta consulta popular 
https://t.co/qPVqbWpLL2",
2021-08-02 03:07:13,Imagínate vivir en Suiza y no poder conocer del niño patrulla jajajaja https://t.co/iIGUgyNE8d,
2021-08-02 03:06:23,"RT @nenadelafuente: Suiza es uno de los países, en los que todos los ciudadanos tienen derecho a la tenencia de armas, con un servicio mili…",
2021-08-02 03:06:02,@DELAESPRIELLAE @MAndreaNieto Hablan como si este país fuera suiza gracias a la derecha 🤣🤣 jajajajajjaa cínicos ..,
2021-08-02 03:05:49,"RT @kzkarde1: Sigue siendo tendençia mundial se sumó Suiza,Suecia Dinamarca,Alemania  Jordania ,bajo en Turquía luego de las amenazas pero…",
2021-08-02 03:05:24,"RT @kzkarde1: Sigue siendo tendençia mundial se sumó Suiza,Suecia Dinamarca,Alemania  Jordania ,bajo en Turquía luego de las amenazas pero…",
2021-08-02 03:04:28,"RT @PedroCastilloTe: Nuestros mejores saludos a #Suiza y un gran abrazo de hermandad entre nuestros países en su Día Nacional, felicitando…",
2021-08-02 03:04:26,"RT @matarifeco: Rueda de Prensa en Zurich, Suiza. Julio/2021.

De los monumentos a colonizadores. https://t.co/u5xLslqsGr",
2021-08-02 03:04:13,RT @osvwal: Macri se retira a Suiza después de haber cumplido a la perfección el mandato que las corporaciones le encargaron .,
2021-08-02 03:03:53,"@ramsisHG7 @NextDemocracia @AlvaroUribeVel Si tiene toda la razón ,el uribismo tiene a Colombia cerca de ser Suiza !! No falta el baboso que repite como loro ,castrochavismo ,no queremos ser como Venezuela, bala es lo que hay !! DIOS porque permites que está gente se reproduzca ??",
2021-08-02 03:03:35,"RT @mdz_ch: @EnojadaTipita Paso con Esteban Bullrich, quedó varado en EEUU, por q iba a tratarse por su enfermedad del ELA  MN, también que…",
2021-08-02 03:03:28,RT @liberty_1821: @PedroCastilloTe @EmbSuizaPeru Zzz  trabaja oye ... Al menos suiza no tiene un presidente q se corre de la prensa y está…,
2021-08-02 03:03:24,"RT @PedroCastilloTe: Nuestros mejores saludos a #Suiza y un gran abrazo de hermandad entre nuestros países en su Día Nacional, felicitando…",
2021-08-02 03:02:38,@INEMexico Cobrarle a los estúpidos que autorizaron esta manada que costó más de 500 millones en un país de más de 60 millones de pobres. Dicen que en Suiza lo hacen pero no tienen a la mitad de la población en la miseria. Basta de estupidez políticos,
2021-08-02 03:02:04,"Terminé yendo a una playa solitaria en donde al atardecer me encontré con una mujer suiza, caminamos de vuelta al pueblo. Ella caminaba en chinga e hicimos 20 minutos o menos en un trayecto que yo hice en 40 de ida.",
2021-08-02 03:01:54,RT @avestruzeterea: Hoy Suiza debería exigir disculpas a los romanos por haberlos conquistado hace 2200 años. Debería haber una búsqueda ac…,
2021-08-02 03:01:39,"RT @PedroCastilloTe: Nuestros mejores saludos a #Suiza y un gran abrazo de hermandad entre nuestros países en su Día Nacional, felicitando…",
2021-08-02 03:01:25,"RT @avestruzeterea: Es muy lamentable que hoy que cumple 730 años, Suiza tenga un gobierno que se empeñe en mirar al futuro. Presumen ser T…",
2021-08-02 03:01:16,RT @NoaGresiva: ¿Te gustaría que Juan Carlos volviese para rendir explicar por qué tiene tantas cuentas en Suiza y de dónde sale todo ese d…,
2021-08-02 03:01:15,RT @avestruzeterea: Hoy Suiza debería exigir disculpas a los romanos por haberlos conquistado hace 2200 años. Debería haber una búsqueda ac…,
2021-08-02 03:01:09,"RT @avestruzeterea: Es muy lamentable que hoy que cumple 730 años, Suiza tenga un gobierno que se empeñe en mirar al futuro. Presumen ser T…",
2021-08-02 03:01:05,"RT @PedroCastilloTe: Nuestros mejores saludos a #Suiza y un gran abrazo de hermandad entre nuestros países en su Día Nacional, felicitando…",
2021-08-02 03:00:57,"RT @avestruzeterea: Lástima, Suiza. Su gobierno piensa a futuro mientras que el de México piensa en cosas que pasaron en tiempos de los tat…",
2021-08-02 03:00:11,"RT @IlliPika: Castillo felicita a Suiza, pero nos quiere convertir en Venezuela.",
2021-08-02 02:59:51,"RT @PedroCastilloTe: Nuestros mejores saludos a #Suiza y un gran abrazo de hermandad entre nuestros países en su Día Nacional, felicitando…",
2021-08-02 02:59:18,"@StratCons @FelipeCalderon @EPN @VicenteFoxQue No hay nada que consultar? Que visión tan limitada la tuya, ciudadano de mundo, hasta en Suiza se hacen consultas, de diversos temas, como un derecho del ciudadano de participar en la vida política del país. El voto para elegirlos no es el único instrumento de participación https://t.co/AQM1bsH8gP",
2021-08-02 02:59:09,RT @HSBOOBZ: ojalá morirme y reencarnar en suiza no se pero lejos de latam,
2021-08-02 02:59:07,"RT @enriquehalonso: Imagínate vivir en Suiza y perderte esto

 https://t.co/3OMbLtJep3",
2021-08-02 02:59:00,"RT @mdz_ch: @EnojadaTipita Paso con Esteban Bullrich, quedó varado en EEUU, por q iba a tratarse por su enfermedad del ELA  MN, también que…",
2021-08-02 02:58:55,"RT @enriquehalonso: Imagínate vivir en Suiza y perderte esto

 https://t.co/3OMbLtJep3",
2021-08-02 02:58:51,"RT @dejanirasilveir: #SUIZA 
TAMBIÉN SE LEVANTA EN CONTRA DEL PASE VACUNAL! (GREEN PASS) Y LAS MEDIDAS SANITARIAS!!

EL VI/RUS FUE CREADO…",
2021-08-02 02:58:45,"RT @PedroCastilloTe: Nuestros mejores saludos a #Suiza y un gran abrazo de hermandad entre nuestros países en su Día Nacional, felicitando…",
2021-08-02 02:58:39,ojalá morirme y reencarnar en suiza no se pero lejos de latam,
2021-08-02 02:58:32,"RT @avestruzeterea: Es muy lamentable que hoy que cumple 730 años, Suiza tenga un gobierno que se empeñe en mirar al futuro. Presumen ser T…",
2021-08-02 02:58:26,"RT @ManchurianNWO: Manifestaciones en Suiza contra el pasaporte sanitario y el gobierno.
«No a la Nueva Normalidad'»
https://t.co/kTeqEKqtxn",
2021-08-02 02:57:28,"RT @CesarALuqueF: Colombia tiene inmensas ventajas, pero por qué vivimos tan mal, pobres, desempleados. Q no funciona.

Aquí una comparació…",
2021-08-02 02:57:18,@PedroCastilloTe @EmbSuizaPeru Cual es la capital de suiza?,
2021-08-02 02:56:43,"@PinedoFederico @SDHArgentina REPRESION ES UNA PALABRA QUE SE DEBE EMPLEAR CUANDO SE ALTERA EL ORDEN Y SE TIRAN PIEDRAS CONTRA PERSONAL DE CUALQUIER FUERZA !!!
SI ESTUVIERAMOS EN ALEMANIA , SUIZA O NI HABLAR EN FRANCIA TE RECAGAN A PALOS, Y ESO QUE NO TE NOMBRO EEUU QUE SOLO POR UNA MINIMA AMENAZA TE REPRIME",
2021-08-02 02:56:41,"@EnojadaTipita Paso con Esteban Bullrich, quedó varado en EEUU, por q iba a tratarse por su enfermedad del ELA  MN, también quedó varado en Suiza, los jugadores también.este es un 
#GobiernoCriminalyCorrupto",
2021-08-02 02:56:28,RT @pipeandres98: Imagina haber nacido en Suiza y no poder experimentar ese hermoso sentimiento de cuando llega la luz. ,
2021-08-02 02:56:02,@PedroCastilloTe @EmbSuizaPeru Que bonito saludo de tu grupete de rojotrolls .......¿crees a Suiza le interese? 🤔 renuncia ignorante....o espera tu vacancia,
2021-08-02 02:55:39,"RT @PedroCastilloTe: Nuestros mejores saludos a #Suiza y un gran abrazo de hermandad entre nuestros países en su Día Nacional, felicitando…",
2021-08-02 02:55:35,RT @NoaGresiva: ¿Te gustaría que Juan Carlos volviese para rendir explicar por qué tiene tantas cuentas en Suiza y de dónde sale todo ese d…,
2021-08-02 02:54:58,"RT @PedroCastilloTe: Nuestros mejores saludos a #Suiza y un gran abrazo de hermandad entre nuestros países en su Día Nacional, felicitando…",
2021-08-02 02:54:15,"RT @carlinha0110: Soy yo, o las Pupusas de La Suiza bajaron de calidad y tamaño? 🤔 eran mis favoritas 
#pupuseriaSuiza",
2021-08-02 02:54:07,"RT @avestruzeterea: Es muy lamentable que hoy que cumple 730 años, Suiza tenga un gobierno que se empeñe en mirar al futuro. Presumen ser T…",
