created_at,text,sad
2021-08-02 04:20:40,"RT @cesarmongedura: El presidente Castillo, en 3 días de ""gobierno"" le ha faltado el respeto al país de varias maneras; por ej., oculta sus…",
2021-08-02 04:20:38,RT @PasquinDeM: Los vecinos de Breña quieren que el Portero Pedro Castillo se vaya a vivir Palacio y los vecinos de twitter queremos que él…,
2021-08-02 04:20:29,RT @elbocononline: Pedro Castillo: manifestantes llegaron a protestar cerca de la vivienda en la que se aloja el presidente https://t.co/6Z…,
2021-08-02 04:20:23,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido https://t.co/XBH2B02jxc https://t.co/EmE5QYKC…,
2021-08-02 04:20:21,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido https://t.co/XBH2B02jxc https://t.co/EmE5QYKC…,
2021-08-02 04:20:08,RT @elcomercio_peru: Manifestantes protestaron cerca de la vivienda del presidente Pedro Castillo https://t.co/tCwv9oniPv,
2021-08-02 04:20:00,"RT @whuacasi: Agenda del presidente Castillo con contenido incompleto. No consigna, por ejemplo, la reunión que tuvo con el ahora ministro…",
2021-08-02 04:19:39,"RT @jibeteta: El arranque de Castillo y sus primeras jugadas:
- Insistir en asamblea constituyente en mensaje 28-Jul
- Gobernar ilegalmente…",
2021-08-02 04:19:24,"RT @psicosocialpe: No sorprende que @PedroCastilloTe despache desde su domicilio en Breña, escapando del escrutinio público y zurrándose en…",
2021-08-02 04:19:06,"RT @unchasqui: En Palacio, además, el Pdte Castillo tiene la garantía de estar cómodo y seguro. Verlo en una casa de Breña me parece inform…",
2021-08-02 04:18:40,RT @elcomercio_peru: Manifestantes protestaron cerca de la vivienda del presidente Pedro Castillo https://t.co/tCwv9oniPv,
2021-08-02 04:18:29,"RT @DiegoQuispeSanc: Pedro Castillo prometió que Vladimir Cerrón no sería ni portero en su gobierno.
Bueno, en los primeros tres días de ge…",
2021-08-02 04:18:02,"RT @PasquinDeM: El Portero Pedro Castillo a partir de hoy ""trabajará"" en Palacio de Gobierno y abandona su Madriguera de Breña.
¡Felicitaci…",
2021-08-02 04:17:45,"RT @Rafaellavp: @PedroCastilloTe debe irse a Palacio de Gobierno. Está perjudicando a los vecinos de Breña, en especial a #Empanacombi un e…",
2021-08-02 04:17:41,RT @PedroMarbell: Castillo sale huyendo de su casa por temor al pueblo ya breña está incómoda por su sola presencia,
2021-08-02 04:17:39,RT @peru21noticias: Pedro Castillo lleva cuatro días efectivos en el poder sin registrar reuniones en San Borja y Breña. Expertos advierte…,
2021-08-02 04:16:30,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido https://t.co/XBH2B02jxc https://t.co/EmE5QYKC…,
2021-08-02 04:16:19,"RT @limonysal21: “La economía se mueve por monopolios , la economía debe dejar de ser especulativa”
Quiere cambiar las conductas y las expe…",
2021-08-02 04:15:49,"RT @PasquinDeM: El Portero Pedro Castillo a partir de hoy ""trabajará"" en Palacio de Gobierno y abandona su Madriguera de Breña.
¡Felicitaci…",
2021-08-02 04:15:31,"RT @justicierowild: Con tantos terrucos allí, ya no es Breña, ahora es Vreña. #VacanciaPedroCastillo",
2021-08-02 04:15:29,"@nicolecp56 @mardewe Que pasa con los vecinos de Breña,boten a ese comunista-terruco de su distrito.",
2021-08-02 04:15:07,@elbandi62236149 @CASTILLOPPPP @PedroMarbell Soy de Breña y me jode que castillo haga de la zona su chacra,
2021-08-02 04:14:46,"RT @VertizPamela: Durante 4 días el Pdte despachó sin ningún tipo de registro ni control en Breña y San Borja. 
MAL.",
2021-08-02 04:14:35,"RT @esquinabaja: Jajaja sale Castillo de Breña, los periodistas siguen su comitiva y la policía los detiene para que no puedan seguirlo y s…",
2021-08-02 04:14:32,"RT @DiegoQuispeSanc: Pedro Castillo prometió que Vladimir Cerrón no sería ni portero en su gobierno.
Bueno, en los primeros tres días de ge…",
2021-08-02 04:14:11,RT @PedroMarbell: Castillo sale huyendo de su casa por temor al pueblo ya breña está incómoda por su sola presencia,
2021-08-02 04:13:47,"RT @justicierowild: Con tantos terrucos allí, ya no es Breña, ahora es Vreña. #VacanciaPedroCastillo",
2021-08-02 04:13:31,"RT @cuchoperu: ¡Lo correremos de Breña, lo correremos de donde vaya; y por último lo correremos de Palacio de gobierno! https://t.co/tAYEiy…",
2021-08-02 04:13:27,"RT @suriel: EN VIVO BRAZO DERECHO DE MADURO, JUAN CARLOS MONEDERO, SE REÚNE -EN BREÑA- CLANDESTINAMENTE CON PEDRO CASTILLO

https://t.co/…",
2021-08-02 04:13:20,RT @PedroMarbell: Castillo sale huyendo de su casa por temor al pueblo ya breña está incómoda por su sola presencia,
2021-08-02 04:12:26,"@PedroCastilloTe @FrankZegarraR lo dije, lo anuncie, la resistencia se iba a Breña, se nota que les falta un asesor que les diga por donde ir, por última vez yo tengo la sede de dónde debe despachar PCT
Depende de Uds",
2021-08-02 04:12:02,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido https://t.co/XBH2B02jxc https://t.co/EmE5QYKC…,
2021-08-02 04:11:57,RT @diariocorreo: Manifestantes llegaron a protestar cerca de la vivienda en la que se aloja Pedro Castillo https://t.co/6Wa32dsdlH,
2021-08-02 04:11:54,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido https://t.co/XBH2B02jxc https://t.co/EmE5QYKC…,
2021-08-02 04:11:53,"RT @cuchoperu: ¡Lo correremos de Breña, lo correremos de donde vaya; y por último lo correremos de Palacio de gobierno! https://t.co/tAYEiy…",
2021-08-02 04:11:51,"RT @LaSalitadelSin: #SalitaEnLasCalles

Parte de Breña congestionada y cerrada por la policia debido a que el Presidente Castillo aun se en…",
2021-08-02 04:11:45,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido https://t.co/XBH2B02jxc https://t.co/EmE5QYKC…,
2021-08-02 04:11:33,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido https://t.co/XBH2B02jxc https://t.co/EmE5QYKC…,
2021-08-02 04:10:59,RT @PasquinDeM: Los vecinos de Breña quieren que el Portero Pedro Castillo se vaya a vivir Palacio y los vecinos de twitter queremos que él…,
2021-08-02 04:10:26,"RT @whuacasi: Agenda del presidente Castillo con contenido incompleto. No consigna, por ejemplo, la reunión que tuvo con el ahora ministro…",
2021-08-02 04:10:04,"RT @limonysal21: Hernando de Soto, si tan solo hubieras pasado a la segunda vueltanada de este caos estaría pasando.
Nos merecemos los gob…",
2021-08-02 04:10:00,"RT @DiegoQuispeSanc: Pedro Castillo prometió que Vladimir Cerrón no sería ni portero en su gobierno.
Bueno, en los primeros tres días de ge…",
2021-08-02 04:09:54,"PC confirma la improvisación que temíamos: quiso dejar fuera a quien que le hizo ganar (Francke, Guillén, Torres), abre flancos para la crítica (despachar en Breña), premier de quinta, etc.

¿En serio crees que esta gente organizó un fraude de 2,000 mesas a nivel nacional?🤣 https://t.co/HBJmtG0AYo",
2021-08-02 04:09:38,"RT @limonysal21: Hernando de Soto, si tan solo hubieras pasado a la segunda vueltanada de este caos estaría pasando.
Nos merecemos los gob…",
2021-08-02 04:09:18,"RT @esquinabaja: Jajaja sale Castillo de Breña, los periodistas siguen su comitiva y la policía los detiene para que no puedan seguirlo y s…",
2021-08-02 04:09:06,RT @fitoflores: La marcha de hoy debe terminar en el despacho de Castillo en Breña y tumbar todos los cercos.,
2021-08-02 04:08:54,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido https://t.co/XBH2B02jxc https://t.co/EmE5QYKC…,
2021-08-02 04:08:51,"RT @cuchoperu: ¡Lo correremos de Breña, lo correremos de donde vaya; y por último lo correremos de Palacio de gobierno! https://t.co/tAYEiy…",
2021-08-02 04:08:48,RT @diariocorreo: Manifestantes llegaron a protestar cerca de la vivienda en la que se aloja Pedro Castillo https://t.co/6Wa32dsdlH,
2021-08-02 04:08:30,"RT @willaxtv: #AMPLIACIÓN | Castillo venía despachando irregularmente desde una vivienda en Breña, incurriendo no solo en una falta adminis…",
2021-08-02 04:08:05,RT @aymaranticaviar: Llego el Castiburro. #BellidoRenunciaYa #VacanciaPedroCastillo #breña #AsumeTuVotoidiota #marcha https://t.co/BEDiQtow…,
2021-08-02 04:07:48,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido | FOTOS https://t.co/awdbZs7gMA,
2021-08-02 04:07:43,"RT @esquinabaja: Jajaja sale Castillo de Breña, los periodistas siguen su comitiva y la policía los detiene para que no puedan seguirlo y s…",
2021-08-02 04:07:35,"RT @cuchoperu: ¡Lo correremos de Breña, lo correremos de donde vaya; y por último lo correremos de Palacio de gobierno! https://t.co/tAYEiy…",
2021-08-02 04:07:16,"RT @cuchoperu: ¡Lo correremos de Breña, lo correremos de donde vaya; y por último lo correremos de Palacio de gobierno! https://t.co/tAYEiy…",
2021-08-02 04:07:16,RT @LucianoRevoredo: Salió de Breña como una rata acorralada. No permitieron una vez más el acceso a la prensa. Huye del pueblo al que tant…,
2021-08-02 04:07:14,"RT @PasquinDeM: El Portero Pedro Castillo a partir de hoy ""trabajará"" en Palacio de Gobierno y abandona su Madriguera de Breña.
¡Felicitaci…",
2021-08-02 04:07:09,"RT @cuchoperu: ¡Lo correremos de Breña, lo correremos de donde vaya; y por último lo correremos de Palacio de gobierno! https://t.co/tAYEiy…",
2021-08-02 04:07:03,"RT @jibeteta: El arranque de Castillo y sus primeras jugadas:
- Insistir en asamblea constituyente en mensaje 28-Jul
- Gobernar ilegalmente…",
2021-08-02 04:06:45,"RT @colectivoUD:  ATENCIÓN ‼️‼️‼️
Democrátas fueron nuevamente a Breña a manifestarse a las afueras de la casa del Ciudadano Proclamado…",
2021-08-02 04:06:06,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido https://t.co/XBH2B02jxc https://t.co/EmE5QYKC…,
2021-08-02 04:05:56,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido https://t.co/XBH2B02jxc https://t.co/EmE5QYKC…,
2021-08-02 04:05:50,RT @PedroMarbell: Castillo sale huyendo de su casa por temor al pueblo ya breña está incómoda por su sola presencia,
2021-08-02 04:05:35,RT @peru21noticias: Pedro Castillo lleva cuatro días efectivos en el poder sin registrar reuniones en San Borja y Breña. Expertos advierte…,
2021-08-02 04:05:25,RT @ricardorafael80: @justicierowild Excelente definición lo siento por la gente de Breña pero si ellos no los expulsan lo siento se están…,
2021-08-02 04:05:16,RT @peru21noticias: Pedro Castillo lleva cuatro días efectivos en el poder sin registrar reuniones en San Borja y Breña. Expertos advierte…,
2021-08-02 04:05:09,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido https://t.co/XBH2B02jxc https://t.co/EmE5QYKC…,
2021-08-02 04:05:00,"RT @limonysal21: Hernando de Soto, si tan solo hubieras pasado a la segunda vueltanada de este caos estaría pasando.
Nos merecemos los gob…",
2021-08-02 04:04:59,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido https://t.co/XBH2B02jxc https://t.co/EmE5QYKC…,
2021-08-02 04:04:45,RT @PedroMarbell: Castillo sale huyendo de su casa por temor al pueblo ya breña está incómoda por su sola presencia,
2021-08-02 04:04:21,"RT @PasquinDeM: El Portero Pedro Castillo a partir de hoy ""trabajará"" en Palacio de Gobierno y abandona su Madriguera de Breña.
¡Felicitaci…",
2021-08-02 04:04:19,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido https://t.co/XBH2B02jxc https://t.co/EmE5QYKC…,
2021-08-02 04:03:43,RT @PasquinDeM: Los vecinos de Breña quieren que el Portero Pedro Castillo se vaya a vivir Palacio y los vecinos de twitter queremos que él…,
2021-08-02 04:03:40,"RT @esquinabaja: Jajaja sale Castillo de Breña, los periodistas siguen su comitiva y la policía los detiene para que no puedan seguirlo y s…",
2021-08-02 04:03:12,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido | FOTOS https://t.co/awdbZs7gMA,
2021-08-02 04:02:59,"RT @psicosocialpe: No sorprende que @PedroCastilloTe despache desde su domicilio en Breña, escapando del escrutinio público y zurrándose en…",
2021-08-02 04:02:24,"RT @psicosocialpe: No sorprende que @PedroCastilloTe despache desde su domicilio en Breña, escapando del escrutinio público y zurrándose en…",
2021-08-02 04:02:22,RT @fitoflores: La marcha de hoy debe terminar en el despacho de Castillo en Breña y tumbar todos los cercos.,
2021-08-02 04:02:19,"RT @PasquinDeM: El Portero Pedro Castillo a partir de hoy ""trabajará"" en Palacio de Gobierno y abandona su Madriguera de Breña.
¡Felicitaci…",
2021-08-02 04:02:18,"RT @PasquinDeM: El Portero Pedro Castillo a partir de hoy ""trabajará"" en Palacio de Gobierno y abandona su Madriguera de Breña.
¡Felicitaci…",
2021-08-02 04:02:15,"RT @suriel: EN VIVO BRAZO DERECHO DE MADURO, JUAN CARLOS MONEDERO, SE REÚNE -EN BREÑA- CLANDESTINAMENTE CON PEDRO CASTILLO

https://t.co/…",
2021-08-02 04:01:57,RT @cuscopost: #LoÚltimo PEDRO CASTILLO DEJA BREÑA  La @presidenciaperu informó que mientras se determine el lugar más adecuado para el tr…,
2021-08-02 04:01:31,"RT @RaulRojasLuyo1: @julianaoxenford @DeltaMdelta @PuntoFinalOf Sorprendida, ingenua?? Entonces usted lea sobre el comunismo en el Perú en…",
2021-08-02 04:01:21,"@julianaoxenford @DeltaMdelta @PuntoFinalOf Sorprendida, ingenua?? Entonces usted lea sobre el comunismo en el Perú en los 70s Malpica, Diez Canseco, Del Prado, Letts Colmenares, Breña Pantoja, como actuaron en los gobiernos de Velasco, Morales Bermúdez, Haya de la Torre en la Constituyente, Belaunde, con las estupideces..",
2021-08-02 04:01:21,"RT @esquinabaja: Jajaja sale Castillo de Breña, los periodistas siguen su comitiva y la policía los detiene para que no puedan seguirlo y s…",
2021-08-02 04:01:10,"RT @psicosocialpe: No sorprende que @PedroCastilloTe despache desde su domicilio en Breña, escapando del escrutinio público y zurrándose en…",
2021-08-02 04:00:47,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido https://t.co/XBH2B02jxc https://t.co/EmE5QYKC…,
2021-08-02 04:00:03,RT @elcomercio_peru: Manifestantes protestaron cerca de la vivienda del presidente Pedro Castillo https://t.co/tCwv9oniPv,
2021-08-02 04:00:03,"RT @esquinabaja: Jajaja sale Castillo de Breña, los periodistas siguen su comitiva y la policía los detiene para que no puedan seguirlo y s…",
2021-08-02 04:00:02,"RT @PasquinDeM: El Portero Pedro Castillo a partir de hoy ""trabajará"" en Palacio de Gobierno y abandona su Madriguera de Breña.
¡Felicitaci…",
2021-08-02 03:59:49,RT @diariocorreo: Manifestantes llegaron a protestar cerca de la vivienda en la que se aloja Pedro Castillo https://t.co/6Wa32dsdlH,
2021-08-02 03:59:48,RT @peru21noticias: PNP reprime a manifestantes que marchan en Breña contra gabinete Bellido https://t.co/XBH2B02jxc https://t.co/EmE5QYKC…,
2021-08-02 03:59:44,RT @PasquinDeM: Los vecinos de Breña quieren que el Portero Pedro Castillo se vaya a vivir Palacio y los vecinos de twitter queremos que él…,
2021-08-02 03:59:42,"RT @PasquinDeM: El Portero Pedro Castillo a partir de hoy ""trabajará"" en Palacio de Gobierno y abandona su Madriguera de Breña.
¡Felicitaci…",
2021-08-02 03:59:41,"RT @PasquinDeM: El Portero Pedro Castillo a partir de hoy ""trabajará"" en Palacio de Gobierno y abandona su Madriguera de Breña.
¡Felicitaci…",
2021-08-02 03:59:30,"RT @limonysal21: Hernando de Soto, si tan solo hubieras pasado a la segunda vueltanada de este caos estaría pasando.
Nos merecemos los gob…",
2021-08-02 03:59:26,"RT @ChristCritic: El Perú no es comunista y no dejará que le roben su país.
Los usurpadores de la casa de Breña tienen los días contados! h…",
2021-08-02 03:59:22,@PedroMarbell Corten el Agua Ya en Breña.,
2021-08-02 03:59:02,RT @PedroMarbell: Castillo sale huyendo de su casa por temor al pueblo ya breña está incómoda por su sola presencia,
2021-08-02 03:59:02,"RT @Patrici76142410: @augusthorndike Asesor de Maduro a escondidas reunido en Breña con Castillo, x eso no va a Palacio el miserable! Vacan…",
