created_at,text,sad
2021-08-02 04:06:05,"RT @DiegoElFantasma: El mejor ejemplo de ""Si te caes, te levantas"". Vean lo que hizo Sifan Hassan. De locos 🤯

#Tokyo2020 https://t.co/hKxp…",
2021-08-02 04:05:54,"RT @DiarioOle: La atleta neerlandesa tropezó en la carrera de 1.500 metros, pero tuvo tiempo para recuperarse y ser primera.

https://t.c…",
2021-08-02 04:05:54,"RT @fuegosagrado_ok: #Tokyo2020 #Athletics 

Increíble lo que vivió en la clasificación de los 1500 metros femenino!

Sifan Hassan se tr…",
2021-08-02 04:05:53,Aquí está / here is #Hassan #Olympics #Tokyo2020 #Atletismo https://t.co/3fv5n7RtKj,
2021-08-02 04:05:50,"RT @LuisEduJacome: PERO QUEEEEEEEEE HIZOOOO 🤯🤯

Sifan Hassan  (Uniforme naranja) se cayó al piso en los 400mts finales de la carrera pero…",
2021-08-02 04:05:34,"RT @NoticiasCaracol: #Tokio2020 l Sifan Hassan cayó, se levantó y ganó su serie de clasificación en los 1500 m de los Juegos Olímpicos http…",
2021-08-02 04:05:15,"RT @gymbooroso: Ya se divirtieron los niños con su #GoldCup 

Ahora viene el verdadero show llamado #Tokyo2020 🤩

Sifan Hassan demostrando…",
2021-08-02 04:05:06,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 04:05:05,"RT @daniarcucci: Hay mucho para ver hoy, pero lo que acaba de hacer la atleta Sufan Hassan en la serie de 1500 será repetido hasta el cansa…",
2021-08-02 04:05:00,"#Tokio2020 l Sifan Hassan cayó, se levantó y ganó su serie de clasificación en los 1500 m de los Juegos Olímpicos https://t.co/pPH8wvqmVS",
2021-08-02 04:05:00,"#Tokio2020 l Sifan Hassan cayó, se levantó y ganó su serie de clasificación en los 1500 m de los Juegos Olímpicos https://t.co/UYiMvl3CDy",
2021-08-02 04:04:55,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 04:04:54,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 04:04:33,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 04:04:26,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 04:04:21,"RT @LuisEduJacome: PERO QUEEEEEEEEE HIZOOOO 🤯🤯

Sifan Hassan  (Uniforme naranja) se cayó al piso en los 400mts finales de la carrera pero…",
2021-08-02 04:04:20,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 04:04:17,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 04:04:16,"Vean la tremenda remontada de Sifan Hassan en los 1500 m 

¡Una locura! 

https://t.co/VgJmxQcSZH",
2021-08-02 04:04:15,"RT @fsanchezparodi: Tengo que subir este video, porque si lo cuento, no me lo van a creer...
Sifan Hassan se cayó, quedó anteúltima, pero s…",
2021-08-02 04:03:58,"RT @DiegoElFantasma: El mejor ejemplo de ""Si te caes, te levantas"". Vean lo que hizo Sifan Hassan. De locos 🤯

#Tokyo2020 https://t.co/hKxp…",
2021-08-02 04:03:47,"RT @DiegoElFantasma: El mejor ejemplo de ""Si te caes, te levantas"". Vean lo que hizo Sifan Hassan. De locos 🤯

#Tokyo2020 https://t.co/hKxp…",
