created_at,text,sad
2021-08-02 03:49:50,"RT @RosaTolerante: ¿Quien es más hasta las huevas?

   Juan Sheput.         Jorge Del Castillo.
          RT.                      ♥️ FAV.…",
2021-08-02 03:48:48,"RT @RosaTolerante: ¿Quien es más hasta las huevas?

   Juan Sheput.         Jorge Del Castillo.
          RT.                      ♥️ FAV.…",
2021-08-02 03:48:43,"RT @OtraSeleccion: @AccidentalSutep Tatiana Alemán leyendo: Pedro Castillo y Vladimir Cerrón nos traerán hambre, muerte y caos. Hay que par…",
2021-08-02 03:48:31,RT @RosaTolerante: Confirmo: #CuartoPoder es el peor dominical https://t.co/Ha1AZtDzEh,
2021-08-02 03:48:24,"RT @KillaPunchay: #CuartoPoder, ¿para cuándo un reportaje de los nexos del fujimorismo con el narcoterrorismo del VRAEM?",
2021-08-02 03:48:01,"RT @RosaTolerante: ¿Quien es más hasta las huevas?

   Juan Sheput.         Jorge Del Castillo.
          RT.                      ♥️ FAV.…",
2021-08-02 03:47:59,"RT @RosaTolerante: ¿Quien es más hasta las huevas?

   Juan Sheput.         Jorge Del Castillo.
          RT.                      ♥️ FAV.…",
2021-08-02 03:47:59,"RT @KillaPunchay: #CuartoPoder, ¿para cuándo un reportaje de los nexos del fujimorismo con el narcoterrorismo del VRAEM?",
2021-08-02 03:47:39,"RT @RosaTolerante: ¿Quien es más hasta las huevas?

   Juan Sheput.         Jorge Del Castillo.
          RT.                      ♥️ FAV.…",
2021-08-02 03:47:27,"RT @OtraSeleccion: @AccidentalSutep Tatiana Alemán leyendo: Pedro Castillo y Vladimir Cerrón nos traerán hambre, muerte y caos. Hay que par…",
2021-08-02 03:47:17,"RT @RosaTolerante: ¿Quien es más hasta las huevas?

   Juan Sheput.         Jorge Del Castillo.
          RT.                      ♥️ FAV.…",
2021-08-02 03:47:14,RT @PeruVisionario: @urmiche Sigan así canales defendiendo a la banda criminal para k la gente no siga eligiendo a la derecha bruta. La pri…,
2021-08-02 03:47:13,"RT @RosaTolerante: ¿Quien es más hasta las huevas?

   Juan Sheput.         Jorge Del Castillo.
          RT.                      ♥️ FAV.…",
2021-08-02 03:47:00,"@chrisbustc @FiscaliaPeru Tatiana Alemán leyendo: Pedro Castillo y Vladimir Cerrón nos traerán hambre, muerte y caos. Hay que parar a estos dos siameses.  

La redactora del teleprónter de #CuartoPoder: https://t.co/VXmeDmzL5n",
2021-08-02 03:46:47,"RT @paulo_peru99: Pedro Castillo viendo cómo todos los dominicales están haciendo añicos al gabinete Bellido: 

#CuartoPoder 
Panorama
Punt…",
2021-08-02 03:46:41,"RT @luismidelperu: Los hombres ""de peso"" del presidente Pedro Castillo (y de Perú Libre o Vladimir Cerrón)

Fuente: @SMT_Latina de @Latina_…",
2021-08-02 03:46:15,"RT @OtraSeleccion: @AccidentalSutep Tatiana Alemán leyendo: Pedro Castillo y Vladimir Cerrón nos traerán hambre, muerte y caos. Hay que par…",
2021-08-02 03:46:01,"RT @KillaPunchay: #CuartoPoder, ¿para cuándo un reportaje de los nexos del fujimorismo con el narcoterrorismo del VRAEM?",
2021-08-02 03:45:24,"@paulo_peru99 Sigan así canales defendiendo a la banda criminal para k la gente no siga eligiendo a la derecha bruta. La primera dama del fujimorismo: Asesinos, ladrones, filoterrucos, golpistas. No al terrorismo y banda criminal. Sean neutrales #apra #CanalN #CuartoPoder #Keiko #Panorama https://t.co/GzWZVWgrnH",
2021-08-02 03:45:18,"RT @KillaPunchay: He estado presente en las clases magistrales del profe Héctor Béjar organizados por la PUCP Y UNMSM.
¿Algune de ustedes h…",
2021-08-02 03:44:52,"RT @RosaTolerante: ¿Quien es más hasta las huevas?

   Juan Sheput.         Jorge Del Castillo.
          RT.                      ♥️ FAV.…",
2021-08-02 03:44:46,"@de500mg @PanoramaPTV Sigan así canales defendiendo a la banda criminal para k la gente no siga eligiendo a la derecha bruta. La primera dama del fujimorismo: Asesinos, ladrones, filoterrucos, golpistas. No al terrorismo y banda criminal. Sean neutrales #apra #CanalN #CuartoPoder #Keiko #Panorama https://t.co/zwYONVBqCs",
2021-08-02 03:44:29,"RT @RosaTolerante: ¿Quien es más hasta las huevas?

   Juan Sheput.         Jorge Del Castillo.
          RT.                      ♥️ FAV.…",
2021-08-02 03:44:25,"RT @RosaTolerante: ¿Quien es más hasta las huevas?

   Juan Sheput.         Jorge Del Castillo.
          RT.                      ♥️ FAV.…",
2021-08-02 03:44:11,"@urmiche Sigan así canales defendiendo a la banda criminal para k la gente no siga eligiendo a la derecha bruta. La primera dama del fujimorismo: Asesinos, ladrones, filoterrucos, golpistas. No al terrorismo y banda criminal. Sean neutrales #apra #CanalN #CuartoPoder #Keiko #Panorama https://t.co/ZL4VI0ptgp",
2021-08-02 03:44:06,"RT @RosaTolerante: ¿Quien es más hasta las huevas?

   Juan Sheput.         Jorge Del Castillo.
          RT.                      ♥️ FAV.…",
2021-08-02 03:44:04,🤔 #CuartoPoder para hacer ese tipo de declaraciones habrán firmado un contrato similar https://t.co/rTz4rE6LW4,
2021-08-02 03:44:03,RT @YasminRamir: Los periodistas deberían tener un poco más de tino al pronunciarse ante esta situación no se debe generar caos #cuartopode…,
2021-08-02 03:44:03,"RT @RosaTolerante: ¿Quien es más hasta las huevas?

   Juan Sheput.         Jorge Del Castillo.
          RT.                      ♥️ FAV.…",
2021-08-02 03:43:57,"RT @MdmeTempestad: Los de #CuartoPoder son tan burros que para, en su imaginación, desprestigiar a Castillo  y Cerron no tienen mejor idea…",
2021-08-02 03:43:39,"¿Quien es más hasta las huevas?

   Juan Sheput.         Jorge Del Castillo.
          RT.                      ♥️ FAV. 

Empate, comenta!
#CuartoPoder #Panorama https://t.co/CkggE6o8XE",
2021-08-02 03:43:37,"RT @OtraSeleccion: @AccidentalSutep Tatiana Alemán leyendo: Pedro Castillo y Vladimir Cerrón nos traerán hambre, muerte y caos. Hay que par…",
2021-08-02 03:43:23,"@AlcortaLourdes Sigan así canales defendiendo a la banda criminal para k la gente no siga eligiendo a la derecha bruta. La primera dama del fujimorismo: Asesinos, ladrones, filoterrucos, golpistas. No al terrorismo y banda criminal. Sean neutrales #apra #CanalN #CuartoPoder #Keiko #Panorama https://t.co/7L7m0rOMHX",
2021-08-02 03:43:14,"RT @MdmeTempestad: Los de #CuartoPoder son tan burros que para, en su imaginación, desprestigiar a Castillo  y Cerron no tienen mejor idea…",
2021-08-02 03:42:29,"RT @KillaPunchay: #CuartoPoder, ¿para cuándo un reportaje de los nexos del fujimorismo con el narcoterrorismo del VRAEM?",
2021-08-02 03:42:22,"RT @manuebrei: Asu madre Tatiana Aleman acaba de cagar toda su carrera.
Para este par de improvisados conductores de #CuartoPoder Vladimiro…",
2021-08-02 03:42:04,"RT @MdmeTempestad: Los de #CuartoPoder son tan burros que para, en su imaginación, desprestigiar a Castillo  y Cerron no tienen mejor idea…",
2021-08-02 03:41:21,"RT @MdmeTempestad: Los de #CuartoPoder son tan burros que para, en su imaginación, desprestigiar a Castillo  y Cerron no tienen mejor idea…",
2021-08-02 03:40:49,No puedes llenarte la boca diciendo que tu programa es imparcial cuando tus conductores vomitan discursos como este. #CuartoPoder https://t.co/N4q2ZbqTWY,
2021-08-02 03:39:57,"RT @luismidelperu: Los hombres ""de peso"" del presidente Pedro Castillo (y de Perú Libre o Vladimir Cerrón)

Fuente: @SMT_Latina de @Latina_…",
2021-08-02 03:39:38,"RT @MdmeTempestad: Los de #CuartoPoder son tan burros que para, en su imaginación, desprestigiar a Castillo  y Cerron no tienen mejor idea…",
2021-08-02 03:39:05,"RT @huberpflo: Esta noche #CuartoPoder se sacó la careta, su objetivo es promover la  vacancia presidencial, dio un discurso comparando al…",
2021-08-02 03:39:01,RT @noticiAmerica: #CuartoPoder Juan Francisco Silva: El nuevo ministro de Transportes y Comunicaciones https://t.co/qbM3YYyZEW,
2021-08-02 03:38:53,RT @Cuarto_Poder: #CuartoPoder Walter Ayala: El nuevo ministro de Defensa https://t.co/KFmyLrR1zD,
2021-08-02 03:38:47,"Dios, #CuartoPoder esta cagadísimo. https://t.co/RiJacUZcUK",
2021-08-02 03:38:18,RT @noticiAmerica: #CuartoPoder Rubén Ramírez: El nuevo ministro del Ambiente https://t.co/dGuNi8B22w,
2021-08-02 03:38:17,RT @Cuarto_Poder: #CuartoPoder Halcones en picada: Policías fuera de la ley https://t.co/cTfQKQA8CF,
2021-08-02 03:38:04,"RT @ElCaminantep: Los periodistas de #CuartoPoder esos dos conductores hablando estupideces. Diciendo que Cerrón y Castillo traerán hambre,…",
2021-08-02 03:37:56,"RT @luismidelperu: Los hombres ""de peso"" del presidente Pedro Castillo (y de Perú Libre o Vladimir Cerrón)

Fuente: @SMT_Latina de @Latina_…",
2021-08-02 03:37:33,"RT @LucecitaIlumin1: #CuartoPoder Hace unos minutos puse Cuarto Poder, que no es ni la sombra de lo fué, y me encontré dos muñequitos de to…",
2021-08-02 03:36:35,"Los hombres ""de peso"" del presidente Pedro Castillo (y de Perú Libre o Vladimir Cerrón)

Fuente: @SMT_Latina de @Latina_pe 

#Panorama 
#PuntoFinal 
#DíaD
#CuartoPoder 
Premier Bellido https://t.co/EOnCmx4THG",
2021-08-02 03:36:27,RT @OtraSeleccion: @Wankawalass @Cuarto_Poder La redactora del teleprónter de #CuartoPoder: https://t.co/VXmeDmzL5n,
2021-08-02 03:36:05,Quise darle una oportunidad a #CuartoPoder pero cada programa es peor que el anterior. Eso ya no es periodismo. Son dos chicos leyendo lo que les ordenan e intentando sonar naturales sin remordimiento por no ser objetivos. Encima cero carisma. Vergonzoso.,
