created_at,text,sad
2021-08-02 00:53:22,RT @YRoyalsM: Aquí rezando para tener una amistad tan linda como la de Edvin y Omar        TEAM SIMON…,
2021-08-02 00:49:22,"RT @annxwallss: basta esta escena me da mucha ternura JAJSJAJAJ 

TEAM SIMON 
#StreamYoungRoyals https://t.co/TRvF6Ac8rh",
2021-08-02 00:48:52,"RT @YoungRyLATAM: COMENTEN CON EL HT y con su respectivo team ‼️‼️‼️

5 frutas 
5 verduras 
5 comidas 
5 bebidas 
5 postres 

#StreamYoungR…",
2021-08-02 00:47:38,"Hice estos fondos compartidos @RydingEdvin @OmarRudberg ❤️ Espero que les guste. 
TEAM SIMON. TEAM WILHELM. #YoungRoyals #StreamYoungRoyals  https://t.co/VUnFNk6LRE",
2021-08-02 00:47:13,RT @YRoyalsM: Aquí rezando para tener una amistad tan linda como la de Edvin y Omar        TEAM SIMON…,
2021-08-02 00:46:20,"RT @annxwallss: *simon tirándole mierda a la monarquia*
also simon unos días después comiéndose al futuro rey de suecia 

TEAM WILHELM 
#St…",
2021-08-02 00:45:23,"RT @thlouv: rt si piensas que simon es un tierno y debemos protegerlo a toda costa

TEAM SIMON
YOUNG ROYALS ONE MONTH
#StreamYoungRoyals ht…",
2021-08-02 00:43:56,"RT @annxwallss: *simon tirándole mierda a la monarquia*
also simon unos días después comiéndose al futuro rey de suecia 

TEAM WILHELM 
#St…",
2021-08-02 00:42:28,"RT @lwtsxtbsl: la primera sonrisa verdadera de wilhelm es cuando ve a simon cantar lloro? TEAM SIMON #StreamYoungRoyals  
https://t.co/Kz26…",
2021-08-02 00:32:40,RT @vilswilhelm: rt si omar deberia sacar un cover de favorite crime ! TEAM SIMON #StreamYoungRoyals,
2021-08-02 00:32:36,"RT @yayowilmon: El momento en el que todos nos emocionamos
TEAM SIMON
#StreamYoungRoyals https://t.co/WYiPf3fBy1",
2021-08-02 00:32:31,"RT @rydingxobrien: yo viendo como nuestro hashtag ya es tendencia

TEAM SIMON
#StreamYoungRoyals https://t.co/CnKaM3czUe",
2021-08-02 00:31:43,"RT @21lovescyp: Cuando les digo que me derrito por estos dos es porque me derrito por estos dos!!
Miren esa tomada de mano con los meñiques…",
2021-08-02 00:26:50,"RT @cigarettesIwt: duele lo mucho q sientes su amor en estas escenas 

#StreamYoungRoyals 
TEAM SIMON https://t.co/SZEaR7xrk6",
2021-08-02 00:26:30,"RT @cigarettesIwt: duele lo mucho q sientes su amor en estas escenas 

#StreamYoungRoyals 
TEAM SIMON https://t.co/SZEaR7xrk6",
2021-08-02 00:25:33,RT @YRoyalsM: Aquí rezando para tener una amistad tan linda como la de Edvin y Omar        TEAM SIMON…,
2021-08-02 00:22:14,"RT @lwtsxtbsl: la primera sonrisa verdadera de wilhelm es cuando ve a simon cantar lloro? TEAM SIMON #StreamYoungRoyals  
https://t.co/Kz26…",
2021-08-02 00:22:08,"RT @jjsc_26: siempre tengo la esperanza de que termine de otra forma JAJAJJAJAJAJA (need ayuda) 
TEAM SIMON   
#StreamYoungRoyals
#StreamYo…",
2021-08-02 00:22:05,"RT @thlouv: si ves esto estás obligado a dar rt y fav

TEAM SIMON
#StreamYoungRoyals https://t.co/nIgMbCsPiF",
2021-08-02 00:21:18,RT @thlouv: ¿recuerdan lo felices que estaban cuando hicimos tt por primera vez?  Y TUITEARON MIENTRAS HABLABAN POR FACETIME PARA CELEBRARL…,
2021-08-02 00:20:12,"RT @annxwallss: me da miedo pensar lo mal que se pondrá simon cuando se entere que su hermana lo traicionó :( 

TEAM SIMON 
#StreamYoungRoy…",
2021-08-02 00:18:50,RT @YRoyalsM: Aquí rezando para tener una amistad tan linda como la de Edvin y Omar        TEAM SIMON…,
2021-08-02 00:13:40,"RT @annxwallss: sigo esperando a que omar y edvin hagan un live hoy confirmando la segunda temporada de young royals 

TEAM SIMON 
#StreamY…",
2021-08-02 00:12:15,"RT @Javxx4: ME LLEGO EL SALUDO DE NIKITA ❤❤

DIOOOOS. NO PUEDO NI LLORAR. ESTOY EN SHOOCK

LA AMO DEMASIADO CHAU
@Nikitauggla i love you…",
2021-08-02 00:05:42,"RT @cigarettesIwt: duele lo mucho q sientes su amor en estas escenas 

#StreamYoungRoyals 
TEAM SIMON https://t.co/SZEaR7xrk6",
2021-08-02 00:01:26,"@shusifn @leonixfn @200Tain @user19739173 @annauwuwu @Hysicalc @iSickbtw Simón wey, son de los maricones que borran sus cosas después de un beef, teniendo la esperanza de volver a entrar a un team mediocre ",
2021-08-01 23:59:14,"@cuteryding Joshua basett 

Team Simón 

#StreamYoungRoyals",
2021-08-01 23:58:19,"@cuteryding Sabrina carpenter 

Team Simón 

#StreamYoungRoyals",
2021-08-01 23:55:31,"@cuteryding soy team Simón se ne olvidó poner eso, ni modo a poner de nuevo #StreamYoungRoyals",
2021-08-01 23:52:39,"RT @YoungRyLATAM: COMENTEN CON EL HT y con su respectivo team ‼️‼️‼️

5 frutas 
5 verduras 
5 comidas 
5 bebidas 
5 postres 

#StreamYoungR…",
2021-08-01 23:50:09,RT @sofjkss: no les parece MUY raro que ni omar ni edvin hayan estado estado Twitter por aquí hoy? Cuando se cumple un mes de yr? sospechos…,
2021-08-01 23:48:50,"#StreamYoungRoyals asdfgfh sale verlo de nuevo uwu 
btw también soy team simon",
2021-08-01 23:48:48,"RT @RydingEdits: Fav si y ret si quieres segunda temporada de Young royals

TEAM SIMON
#StreamYoungRoyals",
2021-08-01 23:45:10,"RT @annxwallss: *simon tirándole mierda a la monarquia*
also simon unos días después comiéndose al futuro rey de suecia 

TEAM WILHELM 
#St…",
2021-08-01 23:44:58,"Punto para el Team Rosé
– 
JAJA dios aprovechando el Simón anterior, la estrategia https://t.co/2MAuFx1qE4",
2021-08-01 23:43:56,"RT @RydingEdits: Fav si y ret si quieres segunda temporada de Young royals

TEAM SIMON
#StreamYoungRoyals",
2021-08-01 23:43:26,Lo hermoso que es 🥺 TEAM SIMON #StreamYoungRoyals https://t.co/xLqPxh9LSa,
2021-08-01 23:42:56,RT @YRoyalsM: Aquí rezando para tener una amistad tan linda como la de Edvin y Omar        TEAM SIMON…,
2021-08-01 23:42:42,"RT @thlouv: rt si piensas que simon es un tierno y debemos protegerlo a toda costa

TEAM SIMON
YOUNG ROYALS ONE MONTH
#StreamYoungRoyals ht…",
2021-08-01 23:42:42,"RT @annxwallss: *simon tirándole mierda a la monarquia*
also simon unos días después comiéndose al futuro rey de suecia 

TEAM WILHELM 
#St…",
2021-08-01 23:39:21,"RT @lvienbleu: DIOSSS La manera en que cada frase de erik es un suceso en el futuro 

Team simon
#StreamYoungRoyals https://t.co/f3wi1bEcoX",
2021-08-01 23:37:33,"RT @YoungRyLATAM: | Peru ya entro a TT y ocupa dos lugares 

#StreamYoungRoyals 
TEAM SIMON 
TEAM WILHELM https://t.co/0962zHFmZu",
2021-08-01 23:37:29,"RT @thlouv: rt si piensas que simon es un tierno y debemos protegerlo a toda costa

TEAM SIMON
YOUNG ROYALS ONE MONTH
#StreamYoungRoyals ht…",
2021-08-01 23:36:57,RT @YRoyalsM: Aquí rezando para tener una amistad tan linda como la de Edvin y Omar        TEAM SIMON…,
2021-08-01 23:36:42,"RT @annxwallss: *simon tirándole mierda a la monarquia*
also simon unos días después comiéndose al futuro rey de suecia 

TEAM WILHELM 
#St…",
2021-08-01 23:36:17,"RT @annxwallss: basta esta escena me da mucha ternura JAJSJAJAJ 

TEAM SIMON 
#StreamYoungRoyals https://t.co/TRvF6Ac8rh",
2021-08-01 23:32:13,"RT @YoungRyLATAM:  | TEAM SIMON  es tt en mexico 

#StreamYoungRoyals 
TEAM SIMON https://t.co/ddmiE3sOxt",
2021-08-01 23:31:20,"RT @startinglouis: Omar cantando 'revolution' así en acústico, es el verdadero así te reciben en el cielo.

TEAM SIMON
#StreamYoungRoyals h…",
2021-08-01 23:31:13,"RT @royalyoungotis: edvin eres mi todo te amo

TEAM SIMON 
#StreamYoungRoyals https://t.co/dAsCTAubMA",
2021-08-01 23:31:10,"RT @YoungRyLATAM:  | Argentina ya entró  a TT en dos puestos  !! 

#StreamYoungRoyals 
TEAM SIMON https://t.co/kIVXPPtnHj",
2021-08-01 23:31:07,"RT @RydingEdits: Fav si y ret si quieres segunda temporada de Young royals

TEAM SIMON
#StreamYoungRoyals",
2021-08-01 23:31:01,"RT @annxwallss: sigo esperando a que omar y edvin hagan un live hoy confirmando la segunda temporada de young royals 

TEAM SIMON 
#StreamY…",
2021-08-01 23:30:46,"RT @annxwallss: diariamente veo young royals esperando a que el final sea diferente y menos doloroso 

TEAM SIMON 
#StreamYoungRoyals https…",
2021-08-01 23:29:22,"RT @3131Youngroyals: Lo único que deseo es que su amistad sea para siempre 🤧🤚
TEAM SIMON #StreamYoungRoyals https://t.co/77kOMJYLGR",
2021-08-01 23:29:15,"RT @startinglouis: Omar cantando 'revolution' así en acústico, es el verdadero así te reciben en el cielo.

TEAM SIMON
#StreamYoungRoyals h…",
2021-08-01 23:28:46,"RT @lwtsxtbsl: la primera sonrisa verdadera de wilhelm es cuando ve a simon cantar lloro? TEAM SIMON #StreamYoungRoyals  
https://t.co/Kz26…",
