created_at,text,sad
2021-08-02 03:57:22,RT @aaronsalomong: Reitero: darle la confianza al gabinete Bellido es una afrenta miserable contra los miles de muertos por el terrorismo.…,
2021-08-02 03:57:21,RT @augusthorndike: Qué no los distraigan de lo único que importa ahora: El gabinete Bellido.,
2021-08-02 03:57:19,"RT @lucianolopez27: Finalmente, el Premier Bellido es responsable políticamente porque art 122 de la Constitución dice que el Pdte de la Re…",
2021-08-02 03:57:18,"RT @socioperiodismo: Panel de lujo en @Epicentro_TV :Arrufo Alcántara, desde Puno @DargentEduardo @moiseslemlij @dmacera  y @buho331945 (Hu…",
2021-08-02 03:57:18,"RT @LaSalitadelSin: Jajajajajajaajajajajajajajaaj el vividor de toda la vida JORGE DEL CASTILLO del APRA y Juan Sheput, encabezando la marc…",
2021-08-02 03:57:18,RT @PattyChirinosVe: En virtud de los principios de transparencia y el cumplimiento de las normas constitucionales vigentes he cursado un o…,
2021-08-02 03:57:09,RT @rmapalacios: A esta hora hay un solo consenso en las fuerzas políticas: Bellido debe irse. Si la consecuencia no fuera una futura disol…,
2021-08-02 03:57:05,RT @rlopezaliaga1: ¡Castillo y Gabinete Bellido destrozan economía en 48 horas! | EL MONTONERO https://t.co/eA2gAXatMk,
2021-08-02 03:57:04,"RT @cenvall: Constituyente Pluricultural? 

En @reyconbarba criticaron al improvisado inepto gabinete BELLIDO y preven se descalificará sól…",
2021-08-02 03:57:02,RT @augusthorndike: Qué no los distraigan de lo único que importa ahora: El gabinete Bellido.,
2021-08-02 03:57:01,"RT @Alioasanchez: La ignorancia es atrevida. El señor Bellido si quiere compararse a alguien que lo haga con su idolo Abimael Guzmán, no en…",
2021-08-02 03:56:58,"RT @socioperiodismo: Panel de lujo en @Epicentro_TV :Arrufo Alcántara, desde Puno @DargentEduardo @moiseslemlij @dmacera  y @buho331945 (Hu…",
2021-08-02 03:56:58,RT @RosaTolerante: Solución: presidente Pedro Castillo debe retirar al premier Guido Bellido y poner a Veronika Mendoza en la PCM.,
2021-08-02 03:56:57,RT @rmapalacios: A esta hora hay un solo consenso en las fuerzas políticas: Bellido debe irse. Si la consecuencia no fuera una futura disol…,
2021-08-02 03:56:57,RT @whuacasi: Texto íntegro de la denuncia constitucional tramitada por el exlegislador Edgar Villanueva contra el presidente Pedro Castill…,
2021-08-02 03:56:52,"RT @Gjosmell: Una cosa es criticar el nombramiento de Bellido y presionar al gobierno para que haga bien las cosas, pero otra muy distinta…",
2021-08-02 03:56:51,RT @Rorayjibo: Multitudinaria manifestación democrática en el Campo de Marte. No al gabinete pro terruco de Bellido. Debajo del sombrero se…,
2021-08-02 03:56:51,Bellido deslindó y en el Perú hubo CAI/CANI https://t.co/HkzPWzQ5k9,
2021-08-02 03:56:42,RT @diariocorreo: Gabinete de Guido Bellido: ¿el peor de la historia? https://t.co/18UrePkSMu,
2021-08-02 03:56:42,RT @rlopezaliaga1: ¡Castillo y Gabinete Bellido destrozan economía en 48 horas! | EL MONTONERO https://t.co/eA2gAXatMk,
2021-08-02 03:56:41,"RT @paulo_peru99: Pedro Castillo viendo cómo todos los dominicales están haciendo añicos al gabinete Bellido: 

#CuartoPoder 
Panorama
Punt…",
2021-08-02 03:56:37,RT @rmapalacios: A esta hora hay un solo consenso en las fuerzas políticas: Bellido debe irse. Si la consecuencia no fuera una futura disol…,
2021-08-02 03:56:37,RT @EnfoqueDerecho: Último Minuto | Cuatro exmarinos presentaron una demanda de hábeas corpus para anular la designación de Guido Bellido U…,
2021-08-02 03:56:33,"RT @NoTeVacunes: @LucianoRevoredo JAJAJAJAJA.
Ese Tafur y los demás caviares estan diciendo q el congreso No debe darle la confianza a Bell…",
2021-08-02 03:56:33,@aleta_in @reinadecapitada No es la primera persona que se considera de izquierda diciendo eso eh. Tal parece que Bellido está destapando la homofobia y transfobia de varixs “progresistas”,
2021-08-02 03:56:32,RT @Rorayjibo: Multitudinaria manifestación democrática en el Campo de Marte. No al gabinete pro terruco de Bellido. Debajo del sombrero se…,
2021-08-02 03:56:31,RT @feedperuano: Denuncian constitucionalmente a presidente Castillo y al primer ministro Bellido - Diario Gestión: Denuncian constituciona…,
2021-08-02 03:56:30,RT @YorryWarthon: Perú Libre desliza que NO hará ningún ajuste respecto a la elección de todos los ministros que conforman el Gabinete Bell…,
2021-08-02 03:56:28,RT @EnfoqueDerecho: Último Minuto | Cuatro exmarinos presentaron una demanda de hábeas corpus para anular la designación de Guido Bellido U…,
2021-08-02 03:56:21,"“Él era un revolucionario, no un terrorista”: Urresti “cuadra” a Bellido tras compararse con Túpac Amaru https://t.co/Q91N3VEFiu",
2021-08-02 03:56:19,"@Next59363384 @Fermorelli20 ""keiku nu seria mejur"" Keiko tenía un equipaso y Castillo daba pena, ni siquiera su propio equipo técnico votó por él, ahora se hacen los sorprendidos. De qué? Ya se sabía que Bellido y Cerrón mandarían, todos los que votaron por Keiko los sabían, medio idiota son uds la verdad",
2021-08-02 03:56:11,RT @rmapalacios: A esta hora hay un solo consenso en las fuerzas políticas: Bellido debe irse. Si la consecuencia no fuera una futura disol…,
2021-08-02 03:56:11,"RT @tenoriopedro: Sobre el premier Bellido, un sector de la izquierda prefiere parafrasear a Roosevelt: “Sí, es misógino, homofóbico y apol…",
2021-08-02 03:56:10,"RT @ErnesBustamante: El Sr @vladimir_cerron vía emisarios pide conversar individualmente con congresistas, al menos de @BankadaFP.
Otra cos…",
2021-08-02 03:56:06,"@rmapalacios Bellido, Cerron, entró otros ligados al Terrorismo deberían irse del Gobierno. La medicina paliativa no cura, solo deja de doler por un tiempo… PL con Castillo es la enfermedad hecha Gobierno. Afróntenla o hagamos oposición democrática.",
2021-08-02 03:56:04,@chrisbustc @FiscaliaPeru Por qué mejor no pides que Guido Bellido deje la PCM y que se retire a los ministros cuestionados!??,
2021-08-02 03:56:02,"RT @AdamSmithFree: 1.- Premier: Guido Bellido. Comunista declarado, reconoce la “democracia” en Cuba, investigado por Fiscalía por apología…",
2021-08-02 03:55:59,"RT @socioperiodismo: Panel de lujo en @Epicentro_TV :Arrufo Alcántara, desde Puno @DargentEduardo @moiseslemlij @dmacera  y @buho331945 (Hu…",
