created_at,text,sad
2021-08-02 04:00:43,"RT @BitiiezLuv: [INFO]

¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se ad…",
2021-08-02 04:00:41,"RT @sweetjkland: 🟣El día de hoy pero de hace 6 años se lanzó el primer episodio de Run BTS!. @BTS_twt
 https://t.co/zXNoqFVK6f",
2021-08-02 04:00:35,"RT @vminchair: [⏰] RESUMEN DEL DÍA DE AYER Y HOY CON @BTS_twt:

—Yoongi post Weverse y twitter 
—Entrevista WV Magazine #JIMIN 
—Se cum…",
2021-08-02 04:00:35,"RT @G3NIUS28: Un día como hoy hace 6 años se estaba estrenando el primer episodio de ""Run! BTS""
#6YearsWithRunBTS @BTS_twt",
2021-08-02 04:00:29,"RT @BitiiezLuv: [INFO]

¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se ad…",
2021-08-02 04:00:27,"RT @BitiiezLuv: [INFO]

¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se ad…",
2021-08-02 04:00:26,"RT @nicolle971_: Recuerden, este es el Preview del Ep.145 de Run BTS que regresa es te martes a la misma hora 🤭❤ @BTS_twt https://t.co/fhWi…",
2021-08-02 04:00:22,"RT @G3NIUS28: Estan de vuelta los Run! BTS.

Vista previa del episodio 145, el título es el siguiente: ""Los hanboks realmente se adaptan a…",
2021-08-02 04:00:22,"RT @dooly_king: INFO = ¡Run @BTS_twt! Regresa este martes con el EP.145

Horarios 03/Agosto 

6AM 
7AM 
8AM …",
2021-08-02 04:00:19,@charts_k @BTS_twt Run nuevo por fin @sunshine_hobi15,
2021-08-02 04:00:16,"RT @BitiiezLuv: [INFO]

¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se ad…",
2021-08-02 04:00:15,"RT @ohmybangteen: RUN BTS se estrena cada martes a través de las aplicaciones VLIVE y weverse. 

Aquí les dejo los horarios (de cada semana…",
2021-08-02 04:00:08,"@TETEXGIRL @BTS_twt 97/98, lo que me gusta de los run es que son muy random
#MTVHottest BTS 
@BTS_twt",
2021-08-02 04:00:06,"RT @vminchair: — Hoy se cumplen 6 años desde que RUN BTS! inició. ¿Cuál es su episodio favorito?, para mí el 83, 84 y 85, me traen muchos r…",
2021-08-02 04:00:03,"RT @92jinlovrss: El 1 de agosto de 2015 se estrenó el primer episodio de RUN BTS!, y hoy se cumplen 6 años!! 

https://t.co/C3opSjROS8

No…",
2021-08-02 04:00:01,"RT @G3NIUS28: Estan de vuelta los Run! BTS.

Vista previa del episodio 145, el título es el siguiente: ""Los hanboks realmente se adaptan a…",
2021-08-02 04:00:01,"RT @Bangtanverse__: [WEVERSE] @BTS_twt

WE♥MEDIA | 02.08.21

Querido ARMY, ¿qué opinas?
¡Los hanboks realmente le lucen a los miembros de…",
2021-08-02 04:00:00,"RT @Lus_kook: Ya quiero que salga el run, los extraño 

#MTVHottest BTS @BTS_twt",
2021-08-02 03:59:58,RT @jinstteok: Hoy RUN BTS! cumple 6 años desde su primer episodio publicado. Bangtan nos ha traído risas y alegrías en cada uno de sus epi…,
2021-08-02 03:59:57,"RT @Bangtanverse__: [WEVERSE] @BTS_twt

WE♥MEDIA | 02.08.21

Querido ARMY, ¿qué opinas?
¡Los hanboks realmente le lucen a los miembros de…",
2021-08-02 03:59:54,"RT @Armyf24: Creditos @rmbtswd
¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

Horarios ⬇️

#방탄소년단 #B…",
2021-08-02 03:59:54,"RT @ValuJim433: Okey sí, pero el RUN BTS! de ""Lachimolala"" es superior 
#Butter #ARMY #BTS #KCAMexico @BTS_twt",
2021-08-02 03:59:53,"RT @BitiiezLuv: [INFO]

¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se ad…",
2021-08-02 03:59:53,"Wow, este martes regresa Run BTS, hay que emoción, esta es la vista previa:
03-08-2021 https://t.co/Ay0P2DuzrT",
2021-08-02 03:59:50,"RT @VSweetNight1230: Felicidades RUN BTS! #RunBTS6thAnniversary

Hace 6 Años El 1ro de Agosto del 2015 se estrenó el Primer Capítulo de R…",
2021-08-02 03:59:49,"RT @Bangtanverse__: BTS Village? Son... ¡¡¡los miembros de BTS!!!
Brillando como el sol
Con su energía positiva
Durante el Run @BTS_twt!…",
2021-08-02 03:59:49,"RT @btsargento: — Foto previa del RUN BTS! EP.145.

• este martes en el mismo horario de siempre, y podremos verlo mediante weverse o vlive…",
2021-08-02 03:59:47,"RT @BTS__CL: [] Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se adaptan a l…",
2021-08-02 03:59:47,"RT @FiKJT7: TRAD.

Querido ARMY, ¡¿qué piensas?!
¡Los Hanboks realmente les quedan bien a los miembros de BTS! Para celebrar el regreso d…",
2021-08-02 03:59:46,"RT @ARMYForce_Peru:  𝐅𝐄𝐋𝐈𝐙 𝐀𝐍𝐈𝐕𝐄𝐑𝐒𝐀𝐑𝐈𝐎 𝐑𝐔𝐍 𝐁𝐓𝐒 

Hace 6 años RUN BTS DEBUTÓ en VLIVE

PRIMER EPISODIO
: https://t.co/HpbIKoAOXz

Se p…",
2021-08-02 03:59:46,"RT @ARMYForce_Peru:  𝐅𝐄𝐋𝐈𝐙 𝐀𝐍𝐈𝐕𝐄𝐑𝐒𝐀𝐑𝐈𝐎 𝐑𝐔𝐍 𝐁𝐓𝐒 

Hace 6 años RUN BTS DEBUTÓ en VLIVE

PRIMER EPISODIO
: https://t.co/HpbIKoAOXz

Se p…",
2021-08-02 03:59:35,"RT @nicolle971_: Recuerden, este es el Preview del Ep.145 de Run BTS que regresa es te martes a la misma hora 🤭❤ @BTS_twt https://t.co/fhWi…",
2021-08-02 03:59:35,"RT @BitiiezLuv: [INFO]

¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se ad…",
2021-08-02 03:59:29,"RT @Bangtanverse__: [WEVERSE] @BTS_twt

WE♥MEDIA | 02.08.21

Querido ARMY, ¿qué opinas?
¡Los hanboks realmente le lucen a los miembros de…",
2021-08-02 03:59:28,"RT @Bangtanverse__: [WEVERSE] @BTS_twt

WE♥MEDIA | 02.08.21

Querido ARMY, ¿qué opinas?
¡Los hanboks realmente le lucen a los miembros de…",
2021-08-02 03:59:26,"RT @btsargento: — Foto previa del RUN BTS! EP.145.

• este martes en el mismo horario de siempre, y podremos verlo mediante weverse o vlive…",
2021-08-02 03:59:25,"@RM_loves_pasta @BTS_twt Yo desde que vi el Run en donde los chicos lo mencionaban lo probé y me re gustó 

#KCAMexico #BTS #Butter #ARMY @BTS_twt",
2021-08-02 03:59:22,"RT @nicolle971_: Hoy se cumplen 6 años desde que salió el 1er episodio de Run BTS 🥺 Al principio solo iba a tener 10 episodios, pero viero…",
2021-08-02 03:59:17,"RT @BitiiezLuv: [INFO]

¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se ad…",
2021-08-02 03:59:13,"RT @vminchair: [⏰] RESUMEN DEL DÍA DE AYER Y HOY CON @BTS_twt:

—Yoongi post Weverse y twitter 
—Entrevista WV Magazine #JIMIN 
—Se cum…",
2021-08-02 03:59:08,"RT @BitiiezLuv: [INFO]

¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se ad…",
2021-08-02 03:59:01,"RT @I_LUVKOOK: ¡Los Hanboks realmente se adaptan a los miembros de BTS! 
En celebración del regreso de Run BTS! Probamos un poco de poesía…",
2021-08-02 03:59:00,"RT @kookeur: Hoy es el aniversario de RUN BTS 

(@BTS_twt) https://t.co/2TOftZo4DT",
2021-08-02 03:58:57,"RT @TETEXGIRL: Ya pero cuál es su episodio favorito de los Run BTS??

#MTVHottest BTS @BTS_twt",
2021-08-02 03:58:56,"RT @dooly_king: INFO = ¡Run @BTS_twt! Regresa este martes con el EP.145

Horarios 03/Agosto 

6AM 
7AM 
8AM …",
2021-08-02 03:58:55,"RT @dooly_king: INFO = ¡Run @BTS_twt! Regresa este martes con el EP.145

Horarios 03/Agosto 

6AM 
7AM 
8AM …",
2021-08-02 03:58:54,"RT @Ederlin0417: Vista Previa del regreso de RUN BTS ep. 145

Martes, 03 de Agosto ️
06:00 AM 
07:00 AM 
08:00 AM …",
2021-08-02 03:58:51,"— ""RUN BTS"" estará de regreso este 03 de Agosto a las 9 PM KST! ♡
El programa es transmitido a través de VLIVE y Weverse. 

⏰ Horarios 
06:00 AM
07:00 AM
08:00 AM
09:00 AM
02:00 PM

#MTVHottest BTS @BTS_twt https://t.co/ehYU2KsPRZ",
2021-08-02 03:58:51,"RT @Bangtanverse__: [WEVERSE] @BTS_twt

WE♥MEDIA | 02.08.21

Querido ARMY, ¿qué opinas?
¡Los hanboks realmente le lucen a los miembros de…",
2021-08-02 03:58:39,"RT @dooly_king: INFO = ¡Run @BTS_twt! Regresa este martes con el EP.145

Horarios 03/Agosto 

6AM 
7AM 
8AM …",
2021-08-02 03:58:34,"RT @dooly_king: INFO = ¡Run @BTS_twt! Regresa este martes con el EP.145

Horarios 03/Agosto 

6AM 
7AM 
8AM …",
2021-08-02 03:58:33,"RT @BitiiezLuv: [INFO]

¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se ad…",
2021-08-02 03:58:32,"RT @sweetjkland: 🟣No se olviden que tendremos de vuelta los RUN el martes, acá les dejo info y horarios⤵️

#MTVHottest BTS @BTS_twt",
2021-08-02 03:58:28,"RT @BitiiezLuv: [INFO]

¡Adelanto del episodio 145 de RUN BTS que se transmitirá este Martes a las 9 PM KST!

""Los hanboks realmente se ad…",
2021-08-02 03:58:26,"RT @G3NIUS28: Un día como hoy hace 6 años se estaba estrenando el primer episodio de ""Run! BTS""
#6YearsWithRunBTS @BTS_twt",
