created_at,text,sad
2021-08-02 03:58:11,"RT @thecryforIisa: Espero que suban contenido a diario, sería muy lindo, y por eso debemos llenar cada post con muchos comentarios positivo…",
2021-08-02 03:58:10,"Vi que han subido ss aquí donde les andan tirando hat3 en la app…era de esperarse pero no pierdan el tiempo peleando xq no vale la pena, solo reporten y listo 

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico 
@BLACKPINK",
2021-08-02 03:58:09,"@BlackPinkUninG1 @BLACKPINK Veinti y cuatroo..

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:58:08,"RT @domiwc: no entiendo nada pero ahí estoy 

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:58:06,"Entonces si se puede seguir gente omg

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
2021-08-02 03:58:05,"RT @AngeyPambi: Jisoo pestañea si vas a usar la app 
Jisoo: 

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKP…",
2021-08-02 03:58:01,"RT @thecryforIisa: 3 MINUTOS, recuerden comentarios positivos, y no meterse en el Weverse de otros grupo 

AUGUST TREMBLES FOR LISA 
I vote…",
2021-08-02 03:58:01,"RT @JisooPatas: Que nombre se pusieron?? Yo me llamo sweetpollo 

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BL…",
2021-08-02 03:58:00,"RT @jane_aaac: ¿A ustedes también les llegan las notificaciones de que Jennie subió otro estado, pero es el mismo?

AUGUST TREMBLES FOR LIS…",
2021-08-02 03:58:00,"QUE PRECIOSA, TE AMO JEN HACES MI VIDA MÁS HERMOSA 🤧. AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico 
@BLACKPINK https://t.co/PlxtQlFoHr",
2021-08-02 03:57:59,"RT @OT4xBlackpink: Jennie pretty dándonos fuerzas

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK) https:…",
2021-08-02 03:57:59,"RT @Marxs181: Todo esto no estaría pasando si ese proyecto hubiera sido un Live OT4 y no la entrada a esa app. Te tengo un bonito rencor, Y…",
2021-08-02 03:57:59,"RT @Lisa_ismylife: Me hace sentir mejor que las pinks tampoco saben usar la app 🤝

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop o…",
2021-08-02 03:57:57,RT @theheadblink: Al parecer a todxs les están llegando las notificaciones de blackpink y jennie en weverse y ya andan colapsando lmao que…,
2021-08-02 03:57:57,"RT @Samblink6: Weverse en tendencia, se meten a la tendencia y es el otro fandom llorando porque les llegaron notificaciones de bp. Inmadur…",
2021-08-02 03:57:56,"RT @jisoomiplantita: ya empezaron a joder a las chicas 

AUGUST TREMBLES FOR LISA 
I vote #Rose for Bomba K-pop on #KCAMexico (@BLACKPINK)",
