created_at,text,sad
2021-08-02 03:58:54,"RT @JonasPeru90: #VacanciaPedroCastillo 
Vamos Perú, prohibido RENDIRSE. 
#AsumeTuVotoIdiota https://t.co/RPvyikpjVk",
2021-08-02 03:58:09,"@Vladimi48734231 @Jose20068290 jaja ese nombre #VacanciaPedroCastillo  #AsumeTuVotoIdiota 
#VacanciaPedroCastillo  #AsumeTuVotoIdiota",
2021-08-02 03:58:07,"RT @alvarosarco: La @PoliciaPeru que fue asesinada y mutilada por Sendero Luminoso, hoy defiende a ese grupo terrorista de la ciudadanía in…",
2021-08-02 03:58:02,"RT @de500mg: ""Nosotros votamos por Castillo, no por Cerrón"" #AsumeTuVotoIdiota https://t.co/dBHvZ3zfKM",
2021-08-02 03:57:59,"RT @paulo_peru99: Pedro Castillo viendo cómo todos los dominicales están haciendo añicos al gabinete Bellido: 

#CuartoPoder 
Panorama
Punt…",
2021-08-02 03:57:55,"RT @Elizabt22: Cerron escucha Chota te repudia!
Aquii, allá el Lápiz nunca mas!
Frases que hay que arengar en gldo momento
CASTILLO, CERRON…",
2021-08-02 03:57:09,"RT @Elizabt22: Cerron escucha Chota te repudia!
Aquii, allá el Lápiz nunca mas!
Frases que hay que arengar en gldo momento
CASTILLO, CERRON…",
2021-08-02 03:57:06,"RT @ComandoAntic1: Querían cambios?? Ahí están sus cambios pues,pero en contra del bolsillo de muchas familias.
Gracias dignos.
#AsumeTuVot…",
2021-08-02 03:57:01,"RT @Fucktotum12: Según datos del INEI la inflacion de Julio fue de 1.01% . La más alta registrada desde hace años ( solo marzo 2017 fue 1,2…",
2021-08-02 03:57:01,"RT @Alioasanchez: La ignorancia es atrevida. El señor Bellido si quiere compararse a alguien que lo haga con su idolo Abimael Guzmán, no en…",
2021-08-02 03:56:52,"RT @JonasPeru90: #AsumeTuVotoIdiota

Camino a Campo de Marte. Huánuco presente en la mega caravana contra la dictadura comunista. https://t…",
2021-08-02 03:56:51,"#VacanciaPedroCastillo #AsumeTuVotoIdiota Creo que necesitan más Intis y Brayans, que triste o un buen golpe en la cara a cada uno de ése gabinete. @PedroCastilloTe haz mentido a las demás izquierdas y centros el 28, te has dado cuenta no?",
2021-08-02 03:56:41,"RT @paulo_peru99: Pedro Castillo viendo cómo todos los dominicales están haciendo añicos al gabinete Bellido: 

#CuartoPoder 
Panorama
Punt…",
2021-08-02 03:56:41,"RT @justicierowild: El portero Pedro Castillo debe ser vacado por no saber multiplicar (70x3=221), tan solo ese detalle es una amenaza para…",
2021-08-02 03:56:38,"RT @limonysal21: Hernando de Soto, si tan solo hubieras pasado a la segunda vueltanada de este caos estaría pasando.
Nos merecemos los gob…",
2021-08-02 03:56:37,"@WilderMontenegr @Jose20068290 Digno burro ignorante votante de Pedro Castillo, ya tiene los días contados el serrano ese para que se vacado 
#VacanciaPedroCastillo  #AsumeTuVotoIdiota",
2021-08-02 03:56:36,"@__elGato__ Antes que antifujimorista soy antiterrorista, así que  querido idolatra del lapiz #AsumeTuVotoIdiota",
2021-08-02 03:56:36,"RT @Gatubelape: Adriana Tudela, menciona la posible vacancia a Castillo por incapacidad moral, por haber armado un gabinete fanático al Sen…",
