created_at,text,sad
2021-08-02 04:08:23,"RT @Ojo_Publico: Via Ayaychan, empresa investigada por el caso #ClubDeLasFarmacéuticas, vendió 779 mil lentes protectores a @EssaludPeru, p…",
2021-08-02 04:08:17,"@VLADIMIR_CERRON La Molinelli quiere ser de Perú Libre, como pez en el agua",
2021-08-02 04:08:11,"RT @Patricia_Neyra: Si Molinelli está prófuga, cómo queda Eliana Carlin, alguien sabe? Ya la botaron o cómo es?",
2021-08-02 04:08:09,"RT @willaxtv: #ReyConBarba | Fiorella Molinelli: No hay pruebas que me involucren.

En vivo https://t.co/4AJELMLOQ2    
ClaroTV: C12
Movist…",
2021-08-02 04:08:08,RT @kampueromeza: Abogado de Vizcarra ahora es abogado de F.Molinelli para el caso El club de las farmacéuticas. Ambos trabajaron en el MTC…,
2021-08-02 04:08:07,RT @kampueromeza: Abogado de Vizcarra ahora es abogado de F.Molinelli para el caso El club de las farmacéuticas. Ambos trabajaron en el MTC…,
2021-08-02 04:07:59,"RT @larepublica_pe: Sindicato nacional de trabajadores de EsSalud exige destitución inmediata de Fiorella Molinelli

También piden designac…",
2021-08-02 04:07:49,"Yo no creo que le creo a MOLINELLI,  ya había antecedentes sobre ella.. Yo lo he escuchado en varias personas allegadas al gobierno y Vizcarra donde está???",
2021-08-02 04:07:49,"Miss Chinchero Fiorella Molinelli, en Willax con Barba y Rey, denunciando su caso, como es la vida una de las chicas ángeles del Lagarto, todo da vueltas Miss Chinchero....",
2021-08-02 04:07:38,RT @kampueromeza: Abogado de Vizcarra ahora es abogado de F.Molinelli para el caso El club de las farmacéuticas. Ambos trabajaron en el MTC…,
2021-08-02 04:07:17,"RT @larepublica_pe: Sindicato nacional de trabajadores de EsSalud exige destitución inmediata de Fiorella Molinelli

También piden designac…",
2021-08-02 04:07:13,RT @kampueromeza: Abogado de Vizcarra ahora es abogado de F.Molinelli para el caso El club de las farmacéuticas. Ambos trabajaron en el MTC…,
2021-08-02 04:06:56,"@willaxtv Molinelli dice, por que no lo hicieron antes? pues por que estabas protegida por Vizcarra y Sagasti.
Ya tienes lo de Chinchero, tenemos memoria.
Presunción de inocencia no tuvieron con Alarcón cuando los denunció.
@reyreysincorona  @JBCPERU aupando a una amiga del lagarto.
En fin",
2021-08-02 04:06:36,"RT @krugger65: #Fiorella Molinelli confirma que #Manuel altamirano si es su amigo, pero la pega de indignada ante su amiga la Vacunada Roxa…",
2021-08-02 04:06:31,RT @kampueromeza: Abogado de Vizcarra ahora es abogado de F.Molinelli para el caso El club de las farmacéuticas. Ambos trabajaron en el MTC…,
2021-08-02 04:06:26,RT @kampueromeza: Abogado de Vizcarra ahora es abogado de F.Molinelli para el caso El club de las farmacéuticas. Ambos trabajaron en el MTC…,
2021-08-02 04:06:24,RT @kampueromeza: Abogado de Vizcarra ahora es abogado de F.Molinelli para el caso El club de las farmacéuticas. Ambos trabajaron en el MTC…,
2021-08-02 04:06:13,"RT @JulioCaballeroM: Está Molinelli, la misma cara de cuando nos enyucó cubriendo al lagarto, ahora con las obras sobrevaluadas en su insti…",
2021-08-02 04:05:59,"RT @Patricia_Neyra: Si Molinelli está prófuga, cómo queda Eliana Carlin, alguien sabe? Ya la botaron o cómo es?",
2021-08-02 04:05:49,"RT @Kuroageha7: Lo que ha habido en Panorama es un lavado de cara con Molinelli.

Pronto la verán en RPP.",
2021-08-02 04:05:44,"@willaxtv Molinelli dice, por que no lo hicieron antes? pues por que estabas protegida por Vizcarra y Sagasti.
Ya tienes lo de Chinchero, tenemos memoria.
Presunción de inocencia no tuvieron con Alarcón cuando los denunció.
@reyreysincorona  @JBCPERU aupando a una amiga del lagarto.
En fin",
2021-08-02 04:05:44,RT @kampueromeza: Abogado de Vizcarra ahora es abogado de F.Molinelli para el caso El club de las farmacéuticas. Ambos trabajaron en el MTC…,
2021-08-02 04:05:12,"#ReyConBarba | Fiorella Molinelli: Esta es una cortina de humo o una cacería de brujas.

En vivo https://t.co/4AJELMLOQ2    
ClaroTV: C12
MovistarTV: C16
DirecTV: C1191
BestCable C8 https://t.co/BomMPhvFh2",
2021-08-02 04:05:06,RT @kampueromeza: Abogado de Vizcarra ahora es abogado de F.Molinelli para el caso El club de las farmacéuticas. Ambos trabajaron en el MTC…,
2021-08-02 04:05:06,RT @EdwardYabars: @reyconbarba acaso Molinelli no fue socia de Vizcarra ? Por fin aclaren la ideas en ese programa ! Tienen unas meteduras…,
2021-08-02 04:05:04,RT @RecuerdosPeru: En la página de @EsSaludPeru figura Fiorella Molinelli @FioreMolinelli como Presidenta del Consejo Directivo y President…,
2021-08-02 04:05:03,@reyconbarba acaso Molinelli no fue socia de Vizcarra ? Por fin aclaren la ideas en ese programa ! Tienen unas meteduras de pata gigantes ! Dan tribuna a la lugar teniente del lagarto ! Pésimo !,
