created_at,text,sad
2021-08-02 02:53:42,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:52:50,"@RosaTolerante Ministra de Trabajo:  Keiko Fujimori
Ministro de Economía: Rafael Rey
Ministro de CE y Turismo: Rafael López Aliaga.
Minist o de Salud: Alejandro Aguinaga
Ministro de Justicia: Luis Arce.
Ministro de Educación: Héctor Becerril
Ministro del Ambiente: Chibolín
🤦‍♂️🤦‍♂️🤦‍♂️🤣🤣🤣",
2021-08-02 02:51:38,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:51:10,"@MarcoAvilesH Rafael Rey, Pedro Cateriano, Daniel Urresti, Jaime Castillo, Francesco Petrozzi, Aurelio Pastor, Hernán Garrido Lecca, Antero Flores Araoz, Luis Solari, Fernando D'Alessio, Mercedes Araoz, Cayetana Aljovin, Salvador Heresi, Andrés Villena, Juan Sheput",
2021-08-02 02:49:56,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:49:12,"RT @aspauzarazuri: A quienes se preguntan ¿por qué nadie protestó por el nombramiento de Rafael Rey como director del BCR?, dos respuestas:…",
2021-08-02 02:49:10,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:49:03,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:48:37,"RT @aspauzarazuri: A quienes se preguntan ¿por qué nadie protestó por el nombramiento de Rafael Rey como director del BCR?, dos respuestas:…",
2021-08-02 02:48:25,"RT @aspauzarazuri: A quienes se preguntan ¿por qué nadie protestó por el nombramiento de Rafael Rey como director del BCR?, dos respuestas:…",
2021-08-02 02:47:53,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:47:52,"RT @AldoChavezAlvar: @julianaoxenford LA DERECHA NOMBRA DE PREMIER A YEHUDE SIMONS SENTENCIADO POR TERRORISMO Y A RAFAEL REY, SIN SER ECONO…",
2021-08-02 02:46:21,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:44:50,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:44:08,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:42:42,"RT @aspauzarazuri: A quienes se preguntan ¿por qué nadie protestó por el nombramiento de Rafael Rey como director del BCR?, dos respuestas:…",
2021-08-02 02:42:28,"RT @fernandomunioz7: El parásito Rafael Rey Rey @reyreysincorona es tendencia
Ya renunció o lo sacaron del @bcrpoficial 
Un sujeto que solo…",
2021-08-02 02:42:04,"RT @fernandomunioz7: Adolfo
Si quieres defender al cómplice de corruptos (Garcia y Fujimori) Rafael Rey Rey @reyreysincorona
Hazlo en tu cu…",
2021-08-02 02:40:38,"RT @aspauzarazuri: A quienes se preguntan ¿por qué nadie protestó por el nombramiento de Rafael Rey como director del BCR?, dos respuestas:…",
2021-08-02 02:40:27,RT @Jhony84752819: @FrancoSalinasL @AccionPopular @PanoramaPTV LA DERECHA NOMBRA DE PREMIER A YEHUDE SIMONS SENTENCIADO POR TERRORISMO Y A…,
2021-08-02 02:39:41,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:39:14,Si criticamos ah Rafael Rey por ocupar un cargo público en el BCR solo por tener padrino. También debemos criticas ah la mitad de los ministros de Pedro Castillo que son unos impresentables. Terrible todo.,
2021-08-02 02:38:40,"@alvarocordovag @RichardArcePeru @MTC_GobPeru @MartinVizcarraC @PedroCastilloTe Pero de la izquierda si chillaron bastante y sin embargo ahora que este gabinete tiene varios “Rafael Rey” esa izquierda que critico ahora defiende diciendo, “los critican por ser de provincia” hipócritas sinverguenzas eso es lo que son.",
2021-08-02 02:38:35,"RT @aspauzarazuri: A quienes se preguntan ¿por qué nadie protestó por el nombramiento de Rafael Rey como director del BCR?, dos respuestas:…",
2021-08-02 02:38:33,"Adolfo
Si quieres defender al cómplice de corruptos (Garcia y Fujimori) Rafael Rey Rey @reyreysincorona
Hazlo en tu cuenta 
Por favor no me contamines con ese personaje nefasto ,convenido y doble moral
Por favor
Muchas gracias 
Estoy viendo #JuegosOlimpicos por @MarcaClaro 🤗 https://t.co/RO2pOSOpsT",
2021-08-02 02:38:21,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
2021-08-02 02:38:10,"RT @kenichaong: Bueno,nos ponemos a tono...la primera.... aquí el ejemplo del gran ""estadista"" Alan García,puso a Rafael Rey,un don nadie d…",
