created_at,text,sad
2021-08-02 05:03:35,RT @sirajz: @2010MisterChip Historia del Medallero Olímpico de Venezuela. (hasta ahora) https://t.co/rXHlc8vs8g,
2021-08-02 05:03:34,RT @MonicaAparicioA: El abogado británico #KarimKhan asumió como nuevo fiscal de la Corte Penal Internacional (CPI) un cargo en el que podr…,
2021-08-02 05:03:34,"@martinagarbarz Lo de Bezos desigualdad? Preferís q sean todos pobres como en Cuba y Venezuela? Te gustan como a Cristina las dictaduras asesinas de los Castro y Maduro? El Comunismo genocida y hambreador? Si así fuere qué feo ser tan joven y no informarse, por que te lleva a desinformar.",
2021-08-02 05:03:34,"RT @fpetrocelli: En este momento, Venezuela pasa al puesto 26 del medallero de Tokio 2020 con 1 ORO y 3 PLATA, empatado con Suecia y Rumani…",
2021-08-02 05:03:33,"RT @valienteguerre1: HACEN PLANES ADELANTADOS SIN RESPETAR EL ORDEN DE DIOS, EL SEÑOR TIENE ALGO BIEN PLANIFICADO PARA VENEZUELA OTROS QUED…",
2021-08-02 05:03:33,"RT @juegosolimpicos: ""Te van a decir que no, te van a decir que es imposible, pero si tú te dedicas a tu meta, se llega"". 

Y se logró. Dan…",
2021-08-02 05:03:33,"RT @NicolasMaduro: Extraordinaria victoria de Daniel Dhers, ciclista venezolano, que de manera magistral y con la destreza que lo caracteri…",
2021-08-02 05:03:33,"RT @rolandoteleSUR: Gloria de #Cuba y #Venezuela. Iván Pedroso, el cubano con 5 títulos mundiales indoor, 4 títulos mundiales outdoor y 1 t…",
2021-08-02 05:03:32,RT @mendezguedez: Nadie en su sano juicio diría que en esta foto hay polarización. Se ven unos carceleros y unas víctimas. Pues así como en…,
2021-08-02 05:03:29,RT @CaraotaDigital: Medallas y récord en Tokio: la mejor participación de Venezuela en unos Juegos Olímpicos   ⏬ https://t.co/uf25GpHIbc,
2021-08-02 05:03:28,"RT @cherrerafe: Quién provocó la ruina y miseria de Cuba, Venezuela, Nicaragua y hoy Argentina???...La izquierda o el capitalismo???
#Toler…",
2021-08-02 05:03:28,"El abogado británico #KarimKhan asumió como nuevo fiscal de la Corte Penal Internacional (CPI) un cargo en el que podría pedir la apertura de una investigación formal contra el régimen de Nicolás Maduro.
#VenezuelaEsUnaDictadura
En #Venezuela no existen los #DDHH 
#SOSVenezuela https://t.co/IOXj71qm6w",
2021-08-02 05:03:28,"RT @AlejandroCambr_: Cuando Venezuela obtenga el récord mundial  de la libertad y la eliminación del comunismo, entonces, celebramos. Buena…",
2021-08-02 05:03:28,"RT @ANDRESMADERA: Tantos años y entiendes que valió la pena ! Estoy en los #JuegosOlimpicos #Tokyo2020 ❤️

Gracias Venezuela ❤️
Gracias…",
2021-08-02 05:03:28,"RT @cherrerafe: Venezuela, un país que hoy podría ser dos veces Dubai, 31 millones de venezolanos, más de la mitad apostó por un zurdo popu…",
2021-08-02 05:03:27,"RT @Mippcivzla: #1Ago | ¡SEGUNDA ET DEL DÍA! ▶️

#GeneraciónDeOroInvencible

¡Viva Venezuela en los Juegos Olímpicos Tokyo 2020! https:/…",
2021-08-02 05:03:27,"RT @itsbrignybitch: Vieron? Nosotros no odiamos Venezuela, nosotros odiamos la situación de Venezuela.",
2021-08-02 05:03:27,"RT @NicolasMaduro: ¡Nos Sentimos Orgullosos! Yulimar, lograste que nuestra Bandera Tricolor con sus ocho estrellas y el Himno de la Repúbli…",
2021-08-02 05:03:27,"RT @jesuscasique1: Según el FMI en el 2021 el PIB per cápita de Venezuela será de $1.541, más bajo que el de Nicaragua $1.876, Haití $1.943…",
2021-08-02 05:03:25,"RT @RubbyCobain: Gracias Yulimar, por romper todos los récords y traernos esta alegría a toda una nación 

Fuiste por el Oro y te trajist…",
2021-08-02 05:03:24,"RT @agusantonetti: En este momento han vuelto a tumbar la conexión a internet en toda Cuba, en algunos lugares no funciona ni con VPN. Mien…",
2021-08-02 05:03:23,RT @maperezpirela: ÚLTIMAHORA El himno de Venezuela se escuchó en Tokio 2020: Así recibió Yulimar Rojas su medalla de oro https://t.co/qVr3…,
2021-08-02 05:03:23,"RT @OLGATANON1313: Hoy extiendo mi más sentido pésame  a toda la familia a su hermoso hijo , amigos y fans de la querida @Josemithve la cu…",
2021-08-02 05:03:23,"RT @NicolasMaduro: ¡Nos Sentimos Orgullosos! Yulimar, lograste que nuestra Bandera Tricolor con sus ocho estrellas y el Himno de la Repúbli…",
2021-08-02 05:03:22,"RT @NicolasMaduro: ¡Nos Sentimos Orgullosos! Yulimar, lograste que nuestra Bandera Tricolor con sus ocho estrellas y el Himno de la Repúbli…",
2021-08-02 05:03:22,"RT @natariz1: Forestal Arauco trajo desde venezuela, colombia matones para amedrentar  ENTIENDEN quienes son los que QUEMAN en la araucanía…",
2021-08-02 05:03:22,"RT @DanielRMed: Petro: Buenos Días 

Tibios: cuáles buenos días, usted sólo piensa en usted, deje de destilar odio, así empezó Venezuela, n…",
2021-08-02 05:03:21,"RT @emquiben: LA GRAN DIFERENCIA!
Yulimar trae oro para Venezuela, 
mientras el régimen se lo lleva.",
2021-08-02 05:03:21,"RT @Ecastillo1226: Cuándo un Venezolano cómo @Danieldhers , Que vive fuera del país y representa con el Alma y el Corazón a Venezuela es ej…",
2021-08-02 05:03:21,"RT @NicolasMaduro: ¡Nos Sentimos Orgullosos! Yulimar, lograste que nuestra Bandera Tricolor con sus ocho estrellas y el Himno de la Repúbli…",
2021-08-02 05:03:20,"RT @NicolasMaduro: ¡Nos Sentimos Orgullosos! Yulimar, lograste que nuestra Bandera Tricolor con sus ocho estrellas y el Himno de la Repúbli…",
2021-08-02 05:03:20,"RT @NicolasMaduro: ¡Nos Sentimos Orgullosos! Yulimar, lograste que nuestra Bandera Tricolor con sus ocho estrellas y el Himno de la Repúbli…",
2021-08-02 05:03:20,"RT @MervinMaldonad0: ¡TE AMO❤!

Ella es VENEZUELA
Humilde,carismática, inteligente, luchadora,disciplinada, constante,patriota y con un c…",
2021-08-02 05:03:19,"RT @juegosolimpicos: ""El último salto es un salto para darlo todo y así fue. Estoy muy feliz"".

Yulimar Rojas de Venezuela  fue el centro…",
2021-08-02 05:03:18,"RT @emiliailq: Yulimar no es chavista, ella trae Oro para Venezuela, no se lo lleva.

*No pude evitarlo*",
2021-08-02 05:03:18,RT @carollafra: Definitivamente ustedes son de lo peorcito qué hay!  Un día de celebración para Venezuela y tienen que salir con el comenta…,
2021-08-02 05:03:15,"RT @TeamRojas45: Tú eres Venezuela Keydomar Vallenilla.

Bienvenido al team olímpico 🥈



#Tokyo2020 #JuegosOlimpicos https://t.co/aUdF0Y…",
2021-08-02 05:03:15,"RT @ConCiliaFlores: INCREIBLE Yulimar, que orgullo para Venezuela. Medalla de ORO con RÉCORD MUNDIAL en triple salto femenino  #Tokyo2020 F…",
2021-08-02 05:03:14,"RT @_NOALCOMUNISMO: Cuba, Nicaragua y Venezuela gritan en Miami ""abajo cadenas""
Con banderas cubanas, nicaragüenses y venezolanas los manif…",
2021-08-02 05:03:13,"RT @AsambleaVE: #30Jul | El diputado @FreddyGuevaraC cumple 18 días secuestrado por el régimen de Nicolás Maduro.

Freddy es un líder compr…",
2021-08-02 05:03:13,"RT @GeorgeArtwell: @TeamRojas45 @Tokyo2020 Cantas Gloria al Bravo EXCLUYENDO a media Venezuela llamando al dictador ""Presidente""... Daniel…",
2021-08-02 05:03:13,"RT @TeamRojas45: #Tokyo2020 ¡ESTO ES PARA TI, VENEZUELA!

 15.41 (OR) ✔️
 14.53 ✔️
 ✖️
15.25
 ✖️
 15.67 (WR) 

#JuegosOlimpicos #Toky…",
2021-08-02 05:03:12,"RT @NicolasMaduro: ¡Nos Sentimos Orgullosos! Yulimar, lograste que nuestra Bandera Tricolor con sus ocho estrellas y el Himno de la Repúbli…",
2021-08-02 05:03:11,"RT @LasMayores: Se llama: Rafael Ortega. 
Es de: Venezuela.
Y: acaba de conectar 3 cuadrangulares en un partido. https://t.co/OfhlW1Ftrv",
2021-08-02 05:03:07,RT @PeruNewsweek: DolarToday: precio del dólar este lunes 2 de agosto del 2021 en Venezuela https://t.co/pqIKqxIfe4 #Mundo https://t.co/osc…,
2021-08-02 05:03:07,RT @PeruNewsweek: DolarToday: precio del dólar este lunes 2 de agosto del 2021 en Venezuela https://t.co/pqIKqxIfe4 #Mundo https://t.co/osc…,
2021-08-02 05:03:05,"RT @ONLYJENNIEPH:  India
 Chile
 Ecuador
 Saudi Arabia 
 Colombia
 Venezuela
 Netherlands
 United Kingdom
 Mexico
 Fran…",
2021-08-02 05:03:04,RT @PeruNewsweek: DolarToday: precio del dólar este lunes 2 de agosto del 2021 en Venezuela https://t.co/pqIKqxIfe4 #Mundo https://t.co/osc…,
2021-08-02 05:03:04,"RT @ForoPenal: Alexis Bustamante: privado de libertad con fines políticos desde el 17/05/2019.
Activista de Derechos Humanos en la ONG @Fun…",
2021-08-02 05:03:04,RT @PeruNewsweek: DolarToday: precio del dólar este lunes 2 de agosto del 2021 en Venezuela https://t.co/pqIKqxIfe4 #Mundo https://t.co/osc…,
2021-08-02 05:03:03,RT @LolaCastroWFP: Tres horas de hermosa caminata por la ruta San Bernardino y aquí estoy en el Pico Avila #warairarepano #Caracas #Venezue…,
2021-08-02 05:03:02,"RT @Presidencia_VE: Presidente @jguaido se une al grito de “Patria y Vida” en evento organizado para pedir la libertad de Cuba, Venezuela y…",
2021-08-02 05:03:01,RT @rubenoszki: Aquí en  Polonia ya es primero  de agosto y solo quiero decirles  @TeamRojas45 y @Danieldhers que deseo  todo lo mejor en…,
2021-08-02 05:03:01,"RT @NicolasMaduro: ¡Nos Sentimos Orgullosos! Yulimar, lograste que nuestra Bandera Tricolor con sus ocho estrellas y el Himno de la Repúbli…",
2021-08-02 05:02:59,"RT @delcyrodriguezv: 6/6 Como parte del método 7+7, desde mañana lunes #2Ago hasta el domingo #8Ago será la semana de flexibilización econó…",
2021-08-02 05:02:59,"RT @rpkampuchea: Si no nos equivocamos, ésta es ya -de lejos- la mejor campaña de Venezuela en unos JJOO. Lo + parecido a esto fueron Los Á…",
2021-08-02 05:02:58,"@InvictosSomos Y se creen el Brasil del 70. Y uno queriéndoles ver disputar las eliminatorias sudamericanas haciendo un trueque con Venezuela, pero no clasificarían nunca a un mundial.",
2021-08-02 05:02:58,"RT @LasMayores: Se llama: Rafael Ortega. 
Es de: Venezuela.
Y: acaba de conectar 3 cuadrangulares en un partido. https://t.co/OfhlW1Ftrv",
2021-08-02 05:02:58,"RT @SenalleMayito: @unpoetaahi Quien le hace caso a TeleNarco? Podrán decir todo lo que quieran , tanto Cuba , Venezuela y Nicaragua estan…",
2021-08-02 05:02:58,"RT @ENCRIPTADO_43: ¡ Lamento decirles que nuestra REINA, No es Colombiana, Es muy VENEZOLANA, O se la piensan robar como la gasolina, el ca…",
2021-08-02 05:02:57,"RT @TeamRojas45: #Tokyo2020 ¡ESTO ES PARA TI, VENEZUELA!

 15.41 (OR) ✔️
 14.53 ✔️
 ✖️
15.25
 ✖️
 15.67 (WR) 

#JuegosOlimpicos #Toky…",
2021-08-02 05:02:55,"@TeamRojas45 @Tokyo2020 Cantas Gloria al Bravo EXCLUYENDO a media Venezuela llamando al dictador ""Presidente""... Daniel te supero de por mucho al ser realmente INCLUYENTE de todos llamandolo ""hermano"" aunque no lo sea... COje dato y aprende lo que es dignidad y estar a la altura del momento historico...",
2021-08-02 05:02:54,"RT @Miriam_Junne: Yulimar, la reina venezolana del triple salto. Récord mundial.
¡¡Medalla de oro para Venezuela!!
Chulada ❣️

https://t.…",
2021-08-02 05:02:52,"RT @oppenheimera: Este domingo en Oppenheimer Presenta por CNN: ?Se convertirá Peru en una nueva Venezuela? 8 pm de Miami, 7 pm de Mexico y…",
2021-08-02 05:02:51,"Nuestro mayor deseo es el cambio de gobierno, nuestro mayor anhelo es una mejor Venezuela, no hay nada más importante para nosotros la gran mayoría, que un cambio ya, pero por favor, quieren que todo el que gane medalla se pare, hable de política, y ¿acuse a NM? Disfrutemos Sres",
2021-08-02 05:02:51,RT @robertocs72: Venezuela posee el récord de los dos saltos más grandes del mundo!!  https://t.co/2S06vp3r5y,
2021-08-02 05:02:50,"RT @NicolasMaduro: ¡Nos Sentimos Orgullosos! Yulimar, lograste que nuestra Bandera Tricolor con sus ocho estrellas y el Himno de la Repúbli…",
2021-08-02 05:02:49,"RT @NicolasMaduro: ¡Nos Sentimos Orgullosos! Yulimar, lograste que nuestra Bandera Tricolor con sus ocho estrellas y el Himno de la Repúbli…",
2021-08-02 05:02:49,"RT @NicolasMaduro: ¡Nos Sentimos Orgullosos! Yulimar, lograste que nuestra Bandera Tricolor con sus ocho estrellas y el Himno de la Repúbli…",
2021-08-02 05:02:48,"RT @cherrerafe: Venezuela, un país que hoy podría ser dos veces Dubai, 31 millones de venezolanos, más de la mitad apostó por un zurdo popu…",
2021-08-02 05:02:47,"RT @andreinamujica: Vamos a permitirnos conectar con las buenas noticias para Venezuela, los que han partido recientemente nos duelen, pero…",
2021-08-02 05:02:45,"RT @NicolasMaduro: ¡Nos Sentimos Orgullosos! Yulimar, lograste que nuestra Bandera Tricolor con sus ocho estrellas y el Himno de la Repúbli…",
2021-08-02 05:02:45,"RT @NicolasMaduro: ¡Nos Sentimos Orgullosos! Yulimar, lograste que nuestra Bandera Tricolor con sus ocho estrellas y el Himno de la Repúbli…",
2021-08-02 05:02:45,@LVazquez6205 @c_piquete @EnfoqueNoticias @AplaqueM @EnriqueKrauze @EnriqueIturral1 @EnriqueGF1420 @enriqueburgosv @EnriqueAlfaroR @FilipoOcadiz #AMLOvers #Chairos  (21)  Chairos_prófugos_del_aborto_Lárguense_a_Venezuela Donde_debieron_nacer https://t.co/8RuTwS5T9U,
2021-08-02 05:02:45,"RT @NicolasMaduro: ¡Nos Sentimos Orgullosos! Yulimar, lograste que nuestra Bandera Tricolor con sus ocho estrellas y el Himno de la Repúbli…",
2021-08-02 05:02:44,"RT @LA_ZANAHORIA___: Esta foto del abrazo debajo de las bandera de España y Venezuela le jode al fascismo.
Que rule la imagen de estas camp…",
2021-08-02 05:02:43,"RT @NicolasMaduro: ¡Nos Sentimos Orgullosos! Yulimar, lograste que nuestra Bandera Tricolor con sus ocho estrellas y el Himno de la Repúbli…",
2021-08-02 05:02:43,"RT @TeamRojas45: #Tokyo2020 ¡ESTO ES PARA TI, VENEZUELA!

 15.41 (OR) ✔️
 14.53 ✔️
 ✖️
15.25
 ✖️
 15.67 (WR) 

#JuegosOlimpicos #Toky…",
2021-08-02 05:02:42,"RT @NicolasMaduro: ¡Nos Sentimos Orgullosos! Yulimar, lograste que nuestra Bandera Tricolor con sus ocho estrellas y el Himno de la Repúbli…",
2021-08-02 05:02:42,"RT @TeamRojas45: Un sueño hecho realidad:

🥇 ORO OLÍMPICO
1️⃣ Campeona Olímpica de 
 1️⃣5️⃣. 6️⃣7️⃣ WR - OR

¡Estos triunfos son para ti…",
2021-08-02 05:02:41,"RT @NicolasMaduro: ¡Nos Sentimos Orgullosos! Yulimar, lograste que nuestra Bandera Tricolor con sus ocho estrellas y el Himno de la Repúbli…",
2021-08-02 05:02:40,"RT @NicolasMaduro: ¡Nos Sentimos Orgullosos! Yulimar, lograste que nuestra Bandera Tricolor con sus ocho estrellas y el Himno de la Repúbli…",
2021-08-02 05:02:40,"RT @asoc_vpla: Tigra en #Adopción Preciosa #Perra Mestiza de #FilaBrasilero de #7Años, es muy cariñosa y con bastante energía  Ya está Est…",
2021-08-02 05:02:40,RT @aran_tirado: Este oro y este récord de @TeamRojas45 tendría mucho mérito en cualquier circunstancia pero lograrlo bajo el asedio y el b…,
2021-08-02 05:02:39,"RT @NicolasMaduro: ¡Nos Sentimos Orgullosos! Yulimar, lograste que nuestra Bandera Tricolor con sus ocho estrellas y el Himno de la Repúbli…",
2021-08-02 05:02:39,"No se cómo se acuñó el término Venezuela Premium, pero gracias",
2021-08-02 05:02:39,"RT @MervinMaldonad0: ¡TE AMO❤!

Ella es VENEZUELA
Humilde,carismática, inteligente, luchadora,disciplinada, constante,patriota y con un c…",
2021-08-02 05:02:39,RT @pampasur24: El presidente pidió el fin de los bloqueos en Venezuela y Cuba https://t.co/fANEPwdX2e,
2021-08-02 05:02:38,"RT @SergioNovelli: Imposible no emocionarse….
Así sonó el Himno Nacional de Venezuela en Tokio, al momento en que nuestra Yulimar Rojas rec…",
2021-08-02 05:02:38,"@Jovel_Alvarez El punto es que son mantenidos por el narcoestado... El entrenamiento de Yulimar Rojas es pagado por el gobierno de Venezuela! Si ella estuviese afuera por sus propios medios estaría mentandole la madre a Maduro!...
O hubiese hecho como Garbiñe Mugurusa!",
2021-08-02 05:02:38,RT @CaraotaDigital: Medallas y récord en Tokio: la mejor participación de Venezuela en unos Juegos Olímpicos   ⏬ https://t.co/uf25GpHIbc,
2021-08-02 05:02:37,"RT @monitoreamos: Mientras Venezuela atraviesa una crisis humanitaria compleja, Maduro donó alimentos a Cuba para intentar paliar el malest…",
2021-08-02 05:02:36,RT @safaero: Increíble como todos los logros de venezuela son solo gracias a mujeres y a Edgar Ramírez,
2021-08-02 05:02:35,"RT @NicolasMaduro: ¡Nos Sentimos Orgullosos! Yulimar, lograste que nuestra Bandera Tricolor con sus ocho estrellas y el Himno de la Repúbli…",
2021-08-02 05:02:34,"RT @delcyrodriguezv: 1/6 La Comisión Presidencial para la Prevención, Atención y Control de la #COVID19 informa que en las últimas horas se…",
2021-08-02 05:02:34,RT @EfectoCocuyo: #Ahora Suenan las notas del Himno Nacional de Venezuela  durante la ceremonia de premiación del salto triple femenino e…,
2021-08-02 05:02:34,"RT @HeIvetios: Yo se que está vaina es muy polarizada pero ustedes no se han preguntado, siendo atletas y figuras públicas que aún tienen s…",
2021-08-02 05:02:33,DolarToday: precio del dólar este lunes 2 de agosto del 2021 en Venezuela https://t.co/pqIKqxIfe4 #Mundo https://t.co/osczw4pRB5,
2021-08-02 05:02:32,"RT @Radio19deAbril: Venezuela: 4 Medallas.
Cuba: 2 Medallas
Chile: 0 Medallas.

Ministra del Deporte, Cecilia Perez. https://t.co/s2ScuMEudc",
2021-08-02 05:02:32,"RT @DeZurdaTeam: Sabías que el entrenador de Yulimar Rojas 🥇 de Venezuela y Ana Peleteiro 🥉 de España, medallistas en triple salto #Tokyo20…",
2021-08-02 05:02:32,"RT @Mara36763076: “Ser seguros suministradores de Gas a México desde Venezuela” dice Nicolás Maduro
¿Ahora entienden para dónde va todo?
…",
2021-08-02 05:02:29,RT @bbcmundo: Tokio: Yulimar Rojas gana oro para Venezuela en salto triple femenino y bate el récord olímpico y mundial https://t.co/6advjB…,
2021-08-02 05:02:29,"@LANACION Periodistas zurdos que apoyan la dictadura de Cuba y Venezuela, el cancer de latinoamerica. Aca tienen un buen ejemplo ^",
2021-08-02 05:02:28,"RT @rubenoszki: Eres lo más grande y maravilloso que tiene Venezuela  

Gracias Yuli! 

Bienvenida a celebrar los primeros de agosto! 🥇 h…",
