created_at,text,sad
2021-08-02 04:13:13,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:13:07,"@guillermoplay_s si vivieras el reportaje de la propia latina sabrias que el vraem estan los quispe palomino quienes son el MPCP, NO ES SENDERO, es una agrupacion terrorista que vendre droga no se mete en politica y estan separados del sendero de guzman, ellos mismo lo dicen.",
2021-08-02 04:12:51,"RT @oapaza13: #Asqueroso
El hijo de Federico Salazar en Cuarto Poder: ""este gabinete reúne a los guerrilleros de los 60s, al MRTA y a Sende…",
2021-08-02 04:12:45,RT @jostipi: @oapaza13 Ojo está tildando de ex guerrilleros del MRTA y Sendero  a TODO el. Gabinete. Resultó más avezado que su papi. Difam…,
2021-08-02 04:12:42,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:12:39,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:12:33,Me voy a ir a vacunar a la Sendero para poder irme bien fodonguilla y no encontrarme a nadie,
2021-08-02 04:12:31,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:12:16,"RT @JuanAlf15563366: Ministro de Trabajo, en tiempo récord reconoce a la FENATEP - CONARE, grupo sindical que lideró, el imbecil de Chota y…",
2021-08-02 04:12:15,RT @LucianoRevoredo: Los comunistas son cobardes. Ahora deben estar aterrorizados. Han despertado a un monstruo que los va a destruir. ¡No…,
2021-08-02 04:12:12,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:12:08,RT @DiegoEOsorno: La consulta popular -aún con todos sus bemoles de origen- es un esfuerzo que debería alentar la democracia  participativa…,
2021-08-02 04:12:08,"RT @meguiluzp: Atención @CCFFAA_PERU es hora que se pongan del lado de la ley y de la patria.
Es hora que honren la memoria de los militare…",
2021-08-02 04:12:04,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:11:40,RT @rommipic: Esta bien reconocer a willax como un canal totalmente de la oposición pero Panorama desde siempre también es de la oposición…,
2021-08-02 04:11:29,"RT @JuanAlf15563366: Ministro de Trabajo, en tiempo récord reconoce a la FENATEP - CONARE, grupo sindical que lideró, el imbecil de Chota y…",
2021-08-02 04:11:22,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:11:20,RT @DiegoEOsorno: La consulta popular -aún con todos sus bemoles de origen- es un esfuerzo que debería alentar la democracia  participativa…,
2021-08-02 04:11:16,"RT @Malapalabrero: #Urgente Sebastián Salazar ha afirmado que se han juntado en el gabinete los guerrilleros del Sesenta, con MRTA y Sender…",
2021-08-02 04:11:10,"RT @JuanAlf15563366: Ministro de Trabajo, en tiempo récord reconoce a la FENATEP - CONARE, grupo sindical que lideró, el imbecil de Chota y…",
2021-08-02 04:10:45,"@pattyromero11 Y eso limpia a Bellido de ser cecano de sendero? Tú sabes cómo se sienten los miembros de las FF AA cuando este individuo los iguala a con sendero? Un grupo cometió delitos, ok. Pero, “política de estado” ofende a todos los militares que luchamos contra el terror al generalizar",
2021-08-02 04:10:42,RT @hermanntertsch: “El flamante gobierno” de Castillo…” llama la colaboradora de ABC a una colección de comunistas con conexiones terroris…,
