created_at,text,sad
2021-08-01 22:33:59,"@SobrinoV_Edu No debió sacar a Concha
Creo q Oliva debe jugar de arranque
Y en cambios antes q Benítez es Matzuda
Mora por amarilla q tenía no debió salir
Lo vi fastidiado por poca elaboración, por malos centros,",
2021-08-01 22:33:40,"@ClubALoficial @sportboys No debió sacar a Concha y Matzuda ingresó muy tarde,Bustos volvió a equivocarse con los cambios y el replanteo.",
2021-08-01 22:33:15,"Ojalá Matzuda empiece a tener mas minutos. Esas ganas, picardía y explosión es la que nos falta. Jugando con 3 atrás y carrileros que casi nunca se animan es difícil explotar las bandas. Quizás deberíamos volver al 4-3-3. Insisto en que Moyano es un indispensable.",
2021-08-01 22:33:13,@theatharis Jajajajaja #matzuda????,
2021-08-01 22:32:50,"@theatharis JAJA QUE PARTIDO DE MATZUDA VISTE, ES UN TRONQUITO.",
2021-08-01 22:32:50,"RT @theatharis: En pocos minutos, Mauricio Matzuda tuvo pase de gol y protagonizó una acción de contra golpe. Hasta generó una amarilla par…",
2021-08-01 22:32:48,"@fanovargas Fano se le extraña a Cornejo , cuando lo sacan a Concha el equipo se cae a pedazos y el chino Matzuda era hace rato .",
2021-08-01 22:32:21,"RT @theatharis: En pocos minutos, Mauricio Matzuda tuvo pase de gol y protagonizó una acción de contra golpe. Hasta generó una amarilla par…",
2021-08-01 22:32:17,@fanovargas Increíble que Aldair Rodríguez sea titular y que Matzuda sea suplente. También es increíble el cambio de Concha (el único creativo) por Benitez que no demuestra nada.,
2021-08-01 22:32:17,@ClubALoficial @sportboys Bustos una lagrima Matzuda un jugador rapido al que no le dan minimo 1/2 tiempo lo de benites hasta cuando no se adaptara sera hasta que culmine el campeonato.,
2021-08-01 22:31:51,"Matzuda ya hizo más que Benitez, pero físicamente a la edad de Matzuda, no es de un jugador de 1ra división, parece un chico de 16 años recién.",
2021-08-01 22:31:37,"En pocos minutos, Mauricio Matzuda tuvo pase de gol y protagonizó una acción de contra golpe. Hasta generó una amarilla para el rival. Con hechos, el futbolista pide más oportunidades en Alianza Lima. La pelota en campo del técnico íntimo Carlos Bustos.",
2021-08-01 22:30:37,Más minutos a Matzuda y Moyano. Banca para Benítez,
2021-08-01 22:30:27,"Un Asco de resultado pon a Matzuda más temprano antes que el paraguayo, sacas a Mora y dejas a Rojas un central mande centros inofensivos ????????? Esa es la estrategia Bustos ????? @Fdodavila",
2021-08-01 22:30:15,@ErrorArbitralTR Ya son muchos partidos de bustos cuestionable siempre hace los cambios faltando 20 aveces hay que arriesgar un poco matzuda debió entrar mucho antes,
2021-08-01 22:29:58,"@ClubALoficial @sportboys Matzuda ya hizo más que Benítez, preocupante situación y el siguiente partido es en 3 días.",
